CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
211316,bhai ekdam bekar pataki nai isko itna like khaha  seems mil gaye,English,65316.0,851993.0,0.0,18.0,1.0,163.0,1.0,bhai ekdam bekar pataki nai isko itna like khaha seems mil gaye,bhai ekdam bekar pataki nai isko itna like khaha seems mil gaye
211317,gondhi ledki,English,58422.0,328979.0,0.0,12.0,0.0,3555.0,1.0,gondhi ledki,gondhi ledki
211318,haha kalto,English,63626.0,548670.0,0.0,0.0,3.0,74.0,0.0,haha kalto,haha kalto
211319,sab randi yahi aa gai hai,English,74984.0,1006055.0,0.0,0.0,0.0,67.0,1.0,sab randi yahi aa gai hai,sab randi yahi aa gai hai
211320,this is the reason rapes cases increasing rapidly ,English,19460.0,657127.0,0.0,3.0,1.0,1375.0,0.0,this is the reason rapes cases increasing rapidly,this is the reason rapes cases increasing rapidly
211321,unke frind ka assident hua hai,English,28766.0,77549.0,0.0,0.0,0.0,245.0,0.0,unke frind ka assident hua hai,unke frind ka assident hua hai
211323,aap mujhe bahut cute cute lagte ho bahut bahut cute lagte ho dance bahut achcha karte ho,English,21748.0,584273.0,0.0,3.0,0.0,1143.0,0.0,aap mujhe bahut cute cute lagte ho bahut bahut cute lagte ho dance bahut achcha karte ho,aap mujhe bahut cute cute lagte ho bahut bahut cute lagte ho dance bahut achcha karte ho
211324,allaha aisa kisi k sath na ho jis se me pyaar karti hu usko meri wajah se uske ghar walo ne ghar se niakl diya but woh sath h mere abbhi ,English,51675.0,228317.0,0.0,0.0,0.0,81.0,0.0,allaha aisa kisi k sath na ho jis se me pyaar karti hu usko meri wajah se uske ghar walo ne ghar se niakl diya but woh sath h mere abbhi,allaha aisa kisi k sath na ho jis se me pyaar karti hu usko meri wajah se uske ghar walo ne ghar se niakl diya but woh sath h mere abbhi
211325,chut fat jayegi baby  ni sudhrogi to bhi,English,88537.0,576448.0,0.0,47.0,0.0,6916.0,1.0,chut fat jayegi baby ni sudhrogi to bhi,chut fat jayegi baby ni sudhrogi to bhi
211326,ek little girl ki cha dick ra ha,English,108396.0,860697.0,0.0,0.0,0.0,147.0,1.0,ek little girl ki cha dick ra ha,ek little girl ki cha dick ra ha
211327,sahbajshekhsahbajshekh your email address,English,103665.0,279852.0,0.0,0.0,1.0,203.0,0.0,sahbajshekhsahbajshekh your email address,sahbajshekhsahbajshekh your email address
211328,tanks,English,40423.0,701203.0,0.0,7.0,0.0,207.0,0.0,tanks,tanks
211329,ushasharmamum,English,590.0,603692.0,0.0,1.0,0.0,75.0,0.0,ushasharmamum,ushasharmamum
211330,woow gajab,English,43004.0,875071.0,0.0,0.0,1.0,133.0,0.0,woow gajab,woow gajab
211333,ab aisa mat post karo,English,19234.0,23542.0,0.0,1.0,0.0,110.0,0.0,ab aisa mat post karo,ab aisa mat post karo
211334,d8djdnndjdj,English,9412.0,176502.0,0.0,0.0,0.0,40.0,0.0,ddjdnndjdj,ddjdnndjdj
211335,koye maro is chutye ko,English,23233.0,241442.0,0.0,0.0,0.0,88.0,1.0,koye maro is chutye ko,koye maro is chutye ko
211337,apna whatsapp number send karna,English,10002.0,517658.0,0.0,0.0,1.0,189.0,0.0,apna whatsapp number send karna,apna whatsapp number send karna
211338,bhaiya aap kutta ho kya,English,24583.0,406110.0,0.0,2.0,0.0,105.0,1.0,bhaiya aap kutta ho kya,bhaiya aap kutta ho kya
211339,i love bts team and my favorite taehyung,English,1796.0,5972.0,0.0,0.0,0.0,94.0,0.0,i love bts team and my favorite taehyung,i love bts team and my favorite taehyung
211340,jari si bhi sharam nai hai isko purahi nikalde,English,92185.0,748786.0,0.0,51.0,0.0,11094.0,1.0,jari si bhi sharam nai hai isko purahi nikalde,jari si bhi sharam nai hai isko purahi nikalde
211341,kutta kehlata hai pubg aukat hai to free fire  me aa ke batao,English,59483.0,1039563.0,0.0,11.0,0.0,2358.0,1.0,kutta kehlata hai pubg aukat hai to free fire me aa ke batao,kutta kehlata hai pubg aukat hai to free fire me aa ke batao
211342,papa ki pari pagal ho gay,English,81485.0,969318.0,0.0,0.0,0.0,40.0,1.0,papa ki pari pagal ho gay,papa ki pari pagal ho gay
211343,see402 block kr di,English,8297.0,1050923.0,0.0,1.0,1.0,34.0,0.0,see block kr di,see block kr di
211344,so super ji,English,60041.0,701494.0,0.0,0.0,0.0,50.0,0.0,so super ji,so super ji
211345,iske gand marlo,English,77585.0,413627.0,0.0,0.0,0.0,48.0,0.0,iske gand marlo,iske gand marlo
211346,miss you sidhart shukla miss you,English,112465.0,537913.0,0.0,0.0,1.0,360.0,0.0,miss you sidhart shukla miss you,miss you sidhart shukla miss you
211347,mujhe jhaat ke baal katane hai,English,67170.0,21239.0,0.0,0.0,0.0,38.0,0.0,mujhe jhaat ke baal katane hai,mujhe jhaat ke baal katane hai
211348,namaste ji good dute ,English,47350.0,712274.0,0.0,0.0,0.0,40.0,0.0,namaste ji good dute,namaste ji good dute
211349,nyc pic,English,95615.0,777723.0,0.0,24.0,1.0,1040.0,0.0,nyc pic,nyc pic
211350,tu keya randi hona chati he keya,English,45082.0,342427.0,0.0,2.0,0.0,377.0,1.0,tu keya randi hona chati he keya,tu keya randi hona chati he keya
211351,wow very nice ,English,50761.0,216375.0,0.0,0.0,0.0,99.0,0.0,wow very nice,wow very nice
211352,38884121011 first published,English,103665.0,171620.0,0.0,1.0,2.0,116.0,0.0,first published,first published
211353,sale pakka wala chutiya hai tu,English,105343.0,355071.0,0.0,0.0,0.0,138.0,1.0,sale pakka wala chutiya hai tu,sale pakka wala chutiya hai tu
211354,skfriends hmm,English,111152.0,18987.0,0.0,0.0,1.0,61.0,0.0,skfriends hmm,skfriends hmm
211355," ""very nice   good luck!  """,English,56657.0,715767.0,0.0,0.0,0.0,72.0,0.0,very nice good luck,very nice good luck
211356,ghatiya video bnati h bilkul,English,55585.0,312025.0,0.0,0.0,0.0,32.0,1.0,ghatiya video bnati h bilkul,ghatiya video bnati h bilkul
211357,naira apna phone number bhejo,English,86659.0,663054.0,0.0,1.0,2.0,198.0,0.0,naira apna phone number bhejo,naira apna phone number bhejo
211358,niwasthakur yes,English,55518.0,810997.0,0.0,1.0,0.0,94.0,0.0,niwasthakur yes,niwasthakur yes
211359,randi hai kya dono ke shath,English,27524.0,285101.0,0.0,0.0,0.0,490.0,1.0,randi hai kya dono ke shath,randi hai kya dono ke shath
211360,sach kahun to tumhain chod nay ka maja aaiga chaiye kaisay bhi to,English,37918.0,682437.0,0.0,0.0,0.0,45.0,0.0,sach kahun to tumhain chod nay ka maja aaiga chaiye kaisay bhi to,sach kahun to tumhain chod nay ka maja aaiga chaiye kaisay bhi to
211361,saxe gail,English,18252.0,675022.0,0.0,15.0,0.0,1241.0,0.0,saxe gail,saxe gail
211362,thx fr the post .. hum to wait me the apke video ke.. but apne to bht jyada achi video banai..bs thoda mood khraab hai.. sidhrth chale gaye na.. ,English,29887.0,96224.0,0.0,0.0,0.0,124.0,0.0,thx fr the post hum to wait me the apke video ke but apne to bht jyada achi video banaibs thoda mood khraab hai sidhrth chale gaye na,thx fr the post hum to wait me the apke video ke but apne to bht jyada achi video banaibs thoda mood khraab hai sidhrth chale gaye na
211363,tum dono ki gaand aur chut me lund dal du ky,English,86568.0,1060168.0,0.0,29.0,0.0,791.0,1.0,tum dono ki gaand aur chut me lund dal du ky,tum dono ki gaand aur chut me lund dal du ky
211364,hello  beautiful ,English,54498.0,679797.0,0.0,4.0,2.0,370.0,0.0,hello beautiful,hello beautiful
211365,mom,English,53410.0,599.0,0.0,5.0,0.0,1971.0,0.0,mom,mom
211366,neha fojjan yes....i wanna meet him,English,100592.0,179589.0,0.0,0.0,4.0,108.0,0.0,neha fojjan yesi wanna meet him,neha fojjan yesi wanna meet him
211367,somuanju shi main ek se badhkar ek h moj main ,English,106943.0,568359.0,0.0,0.0,0.0,691.0,0.0,somuanju shi main ek se badhkar ek h moj main,somuanju shi main ek se badhkar ek h moj main
211368,tu chut de rahi he ham ladko ko,English,7620.0,927665.0,0.0,3.0,0.0,177.0,1.0,tu chut de rahi he ham ladko ko,tu chut de rahi he ham ladko ko
211369,wo bhi nikal kutti,English,44263.0,136027.0,0.0,22.0,0.0,7866.0,1.0,wo bhi nikal kutti,wo bhi nikal kutti
211370,ye kun jgah hai bhut khobsorat jagah hai,English,72528.0,570421.0,0.0,3.0,1.0,393.0,0.0,ye kun jgah hai bhut khobsorat jagah hai,ye kun jgah hai bhut khobsorat jagah hai
211371,allah aplogo ko hmesha khus aur salamat rakhe ameen ,English,56236.0,569633.0,0.0,0.0,0.0,99.0,0.0,allah aplogo ko hmesha khus aur salamat rakhe ameen,allah aplogo ko hmesha khus aur salamat rakhe ameen
211372,bete moj kee di  dance ,English,1459.0,779271.0,0.0,0.0,3.0,245.0,0.0,bete moj kee di dance,bete moj kee di dance
211373,ganpati bappa morya ,English,103951.0,386278.0,0.0,6.0,0.0,1174.0,0.0,ganpati bappa morya,ganpati bappa morya
211374,jai mata di ,English,63972.0,1048088.0,0.0,0.0,2.0,1056.0,0.0,jai mata di,jai mata di
211375,jay mata di  to,English,59364.0,86176.0,0.0,0.0,0.0,31.0,0.0,jay mata di to,jay mata di to
211376,kittuchiphee143 ,English,101592.0,139718.0,0.0,0.0,0.0,37.0,0.0,kittuchiphee,kittuchiphee
211377,kuchh rul hai jeene follow karna hai eseliy ham shupaka rahytay,English,53472.0,36340.0,0.0,0.0,1.0,50.0,0.0,kuchh rul hai jeene follow karna hai eseliy ham shupaka rahytay,kuchh rul hai jeene follow karna hai eseliy ham shupaka rahytay
211378,please meri video bhi like follow kar do frends plz ,English,108255.0,987108.0,0.0,0.0,1.0,118.0,0.0,please meri video bhi like follow kar do frends plz,please meri video bhi like follow kar do frends plz
211379,so beautiful gorgeous and lovely figure  will you marry me  please,English,103395.0,402159.0,0.0,0.0,0.0,39.0,0.0,so beautiful gorgeous and lovely figure will you marry me please,so beautiful gorgeous and lovely figure will you marry me please
211382,aankhon se,English,21639.0,282259.0,0.0,0.0,1.0,50.0,0.0,aankhon se,aankhon se
211383,agar aapko itni hi sharm a rahi hai to kyon banaa rahe ho iske sath video apne like badhane ke liye aap iske sath hi duet  kar rahe ho folwer like badhane se kaun sa prize mil jana hai,English,32293.0,929556.0,0.0,0.0,0.0,31.0,1.0,agar aapko itni hi sharm a rahi hai to kyon banaa rahe ho iske sath video apne like badhane ke liye aap iske sath hi duet kar rahe ho folwer like badhane se kaun sa prize mil jana hai,agar aapko itni hi sharm a rahi hai to kyon banaa rahe ho iske sath video apne like badhane ke liye aap iske sath hi duet kar rahe ho folwer like badhane se kaun sa prize mil jana hai
211384,ashwinishinde807  nice,English,65895.0,703741.0,0.0,13.0,0.0,838.0,0.0,ashwinishinde nice,ashwinishinde nice
211385,bhenchod 1m me kya ho jata,English,70046.0,985052.0,0.0,6.0,0.0,2944.0,1.0,bhenchod m me kya ho jata,bhenchod m me kya ho jata
211386,hahahaha,English,86694.0,937496.0,0.0,0.0,2.0,246.0,0.0,hahahaha,hahahaha
211387,miss you siddharth sir ,English,4325.0,978723.0,0.0,0.0,3.0,371.0,0.0,miss you siddharth sir,miss you siddharth sir
211388,very very very good,English,53970.0,107412.0,0.0,0.0,0.0,237.0,0.0,very very very good,very very very good
211389,ye pagali hai esko dekhai nhai de rhae hai,English,17784.0,675963.0,0.0,0.0,0.0,53.0,0.0,ye pagali hai esko dekhai nhai de rhae hai,ye pagali hai esko dekhai nhai de rhae hai
211390,abe pahale aa toh sahi  laude,English,89964.0,1039563.0,0.0,11.0,0.0,2358.0,1.0,abe pahale aa toh sahi laude,abe pahale aa toh sahi laude
211391,best leader in the world,English,36871.0,178394.0,0.0,1.0,3.0,173.0,0.0,best leader in the world,best leader in the world
211392,congratulation..,English,92068.0,291603.0,0.0,0.0,0.0,35.0,0.0,congratulation,congratulation
211393,is tarh ka vidio mat banaya kar,English,81112.0,509076.0,0.0,2.0,1.0,88.0,0.0,is tarh ka vidio mat banaya kar,is tarh ka vidio mat banaya kar
211394,pgl ho gai ho kya,English,103531.0,749555.0,0.0,2.0,0.0,109.0,1.0,pgl ho gai ho kya,pgl ho gai ho kya
211395,popi ji fabulous nice watching you ,English,96111.0,570421.0,0.0,3.0,1.0,393.0,0.0,popi ji fabulous nice watching you,popi ji fabulous nice watching you
211396,randi ki id band karo,English,25966.0,198731.0,0.0,9.0,1.0,1199.0,0.0,randi ki id band karo,randi ki id band karo
211397,ye ring  kyu penhi hai aapne ,English,56437.0,805222.0,0.0,0.0,1.0,101.0,0.0,ye ring kyu penhi hai aapne,ye ring kyu penhi hai aapne
211398,after all my parents didn't support me for watching bts,English,4483.0,137826.0,0.0,0.0,2.0,40.0,0.0,after all my parents didnt support me for watching bts,after all my parents didnt support me for watching bts
211399,btsfandomforever which episode please please support me,English,85533.0,1042815.0,0.0,0.0,0.0,66.0,0.0,btsfandomforever which episode please please support me,btsfandomforever which episode please please support me
211400,ooloo kahin ki,English,112366.0,726532.0,0.0,0.0,0.0,51.0,0.0,ooloo kahin ki,ooloo kahin ki
211401,saniya_khan_078 you indienne ?!,English,4629.0,119500.0,0.0,0.0,1.0,376.0,0.0,saniyakhan you indienne,saniyakhan you indienne
211402,sara poshan balon ko milta hai,English,113505.0,567969.0,0.0,1.0,7.0,1451.0,0.0,sara poshan balon ko milta hai,sara poshan balon ko milta hai
211404,701rukmani  ueoshd,English,77285.0,966284.0,0.0,0.0,0.0,147.0,0.0,rukmani ueoshd,rukmani ueoshd
211405," ""aap mere se baat karna chahte hain is number percall karna 66 0715693""",English,14740.0,279463.0,0.0,0.0,0.0,61.0,0.0,aap mere se baat karna chahte hain is number percall karna,aap mere se baat karna chahte hain is number percall karna
211406,hinakhatun55220 lowde madarchodo kuch soch samahaj ke bol lowde teri maa ke ki chut,English,22871.0,995460.0,0.0,0.0,0.0,34.0,1.0,hinakhatun lowde madarchodo kuch soch samahaj ke bol lowde teri maa ke ki chut,hinakhatun lowde madarchodo kuch soch samahaj ke bol lowde teri maa ke ki chut
211407,i miss u ,English,15339.0,580104.0,0.0,0.0,3.0,86.0,0.0,i miss u,i miss u
211408,noce dii,English,115779.0,398951.0,0.0,0.0,0.0,396.0,0.0,noce dii,noce dii
211409,"sahi bola,mast h ",English,115654.0,1059083.0,0.0,0.0,1.0,113.0,0.0,sahi bolamast h,sahi bolamast h
211410,so cute,English,10424.0,932079.0,0.0,0.0,0.0,37.0,0.0,so cute,so cute
211411,ye kaha par ho raha h,English,46724.0,457436.0,0.0,1.0,2.0,33.0,0.0,ye kaha par ho raha h,ye kaha par ho raha h
211415,kajal_off. mai bhi sms padhne aya tha,English,100400.0,172456.0,0.0,7.0,0.0,3466.0,0.0,kajaloff mai bhi sms padhne aya tha,kajaloff mai bhi sms padhne aya tha
211416,tum jese log na ab moj app ve bnd krake chodoge,English,19125.0,159800.0,0.0,3.0,8.0,157.0,0.0,tum jese log na ab moj app ve bnd krake chodoge,tum jese log na ab moj app ve bnd krake chodoge
211417,vohi mirchi le le gand me sale kal ke launde apne peche likh raha he superstar dewashi,English,49993.0,895291.0,0.0,2.0,0.0,717.0,1.0,vohi mirchi le le gand me sale kal ke launde apne peche likh raha he superstar dewashi,vohi mirchi le le gand me sale kal ke launde apne peche likh raha he superstar dewashi
211418,72584919601 right bro iske andar jaada hi lave foot rahe ,English,14941.0,317720.0,0.0,4.0,0.0,585.0,0.0,right bro iske andar jaada hi lave foot rahe,right bro iske andar jaada hi lave foot rahe
211419,94561619001 thank you so much my dear ,English,40362.0,1060452.0,0.0,0.0,1.0,146.0,0.0,thank you so much my dear,thank you so much my dear
211420,aisa gift dete huye shrm nh ati,English,35305.0,31164.0,0.0,0.0,0.0,244.0,1.0,aisa gift dete huye shrm nh ati,aisa gift dete huye shrm nh ati
211421,beshaq yr,English,57491.0,281090.0,0.0,2.0,0.0,154.0,0.0,beshaq yr,beshaq yr
211422,cheap.    not suites to  you rprsonality.,English,97054.0,326468.0,0.0,1.0,0.0,337.0,0.0,cheap not suites to you rprsonality,cheap not suites to you rprsonality
211423,this is shin chan voice,English,60078.0,89385.0,0.0,0.0,1.0,250.0,0.0,this is shin chan voice,this is shin chan voice
211425,4621730953 me,English,11571.0,679998.0,0.0,0.0,0.0,340.0,0.0,me,me
211426,hii friends ,English,107396.0,1083059.0,0.0,0.0,0.0,118.0,0.0,hii friends,hii friends
211427,jalwa ,English,57390.0,217259.0,0.0,89.0,0.0,2611.0,0.0,jalwa,jalwa
211428,tmhara eyeliner axa nhi lgta hai,English,103072.0,820333.0,0.0,0.0,0.0,477.0,1.0,tmhara eyeliner axa nhi lgta hai,tmhara eyeliner axa nhi lgta hai
211429,very nice beta ji ,English,21382.0,990133.0,0.0,0.0,1.0,63.0,0.0,very nice beta ji,very nice beta ji
211431,jio ho,English,56186.0,142965.0,0.0,0.0,1.0,60.0,0.0,jio ho,jio ho
211432,chhi itni gndi hrkte tum hai to ladki  kahnai mau sarm aa rahi hai,English,53149.0,242405.0,0.0,1.0,0.0,106.0,1.0,chhi itni gndi hrkte tum hai to ladki kahnai mau sarm aa rahi hai,chhi itni gndi hrkte tum hai to ladki kahnai mau sarm aa rahi hai
211433,chudai ka ishara kar rahi hai kya,English,56994.0,708665.0,0.0,0.0,0.0,47.0,1.0,chudai ka ishara kar rahi hai kya,chudai ka ishara kar rahi hai kya
211434,dasasesh2017 thank you ,English,5965.0,17190.0,0.0,1.0,3.0,372.0,0.0,dasasesh thank you,dasasesh thank you
211436,thanks. ... bhagwan sa...yeh mangna la liya,English,81356.0,241988.0,0.0,1.0,1.0,347.0,0.0,thanks bhagwan sayeh mangna la liya,thanks bhagwan sayeh mangna la liya
211437,zoya jaan is always fav.,English,44100.0,141625.0,0.0,0.0,0.0,211.0,0.0,zoya jaan is always fav,zoya jaan is always fav
211439,are paglo apko pagal bana raha hi,English,107073.0,1024436.0,0.0,0.0,0.0,39.0,1.0,are paglo apko pagal bana raha hi,are paglo apko pagal bana raha hi
211440,isse achha nanga ghum le,English,104432.0,1000268.0,0.0,0.0,0.0,55.0,1.0,isse achha nanga ghum le,isse achha nanga ghum le
211441,my dream is  go to korea and meet to bts,English,94483.0,860783.0,0.0,0.0,1.0,153.0,0.0,my dream is go to korea and meet to bts,my dream is go to korea and meet to bts
211442,samayraofficial beautiful ,English,41952.0,194815.0,0.0,0.0,1.0,41.0,0.0,samayraofficial beautiful,samayraofficial beautiful
211443,sanketbabu596 ,English,52563.0,567539.0,0.0,0.0,0.0,157.0,0.0,sanketbabu,sanketbabu
211444,bhai ye ek funny video app hai ispe gandgi mat failao ,English,25804.0,443019.0,0.0,1.0,0.0,1076.0,1.0,bhai ye ek funny video app hai ispe gandgi mat failao,bhai ye ek funny video app hai ispe gandgi mat failao
211445,is sali ko to koi kaam nhe h,English,25836.0,930437.0,0.0,0.0,0.0,147.0,1.0,is sali ko to koi kaam nhe h,is sali ko to koi kaam nhe h
211446,kitkat chutiya,English,20736.0,588842.0,0.0,11.0,0.0,1329.0,1.0,kitkat chutiya,kitkat chutiya
211447,lovely act,English,93954.0,705571.0,0.0,0.0,1.0,145.0,0.0,lovely act,lovely act
211448,sala bad boy baja chala to tai bolchis,English,87202.0,591539.0,0.0,0.0,0.0,588.0,1.0,sala bad boy baja chala to tai bolchis,sala bad boy baja chala to tai bolchis
211449,very very very nice ,English,54464.0,552988.0,0.0,0.0,0.0,80.0,0.0,very very very nice,very very very nice
211450,aapka dance bahut achcha lagta hai video bhi ,English,7139.0,744231.0,0.0,0.0,0.0,38.0,0.0,aapka dance bahut achcha lagta hai video bhi,aapka dance bahut achcha lagta hai video bhi
211451,chut dikhne wali video banana agli baar,English,107357.0,431417.0,0.0,1.0,0.0,143.0,1.0,chut dikhne wali video banana agli baar,chut dikhne wali video banana agli baar
211452,cute ,English,69485.0,634543.0,0.0,0.0,0.0,55.0,0.0,cute,cute
211453,ham ali vale hai jab samne aate hai to sab ke pasine chut jaate hai,English,97488.0,322714.0,0.0,3.0,0.0,208.0,0.0,ham ali vale hai jab samne aate hai to sab ke pasine chut jaate hai,ham ali vale hai jab samne aate hai to sab ke pasine chut jaate hai
211454,jb aata nhi to kyu krti ho,English,29.0,731454.0,0.0,0.0,7.0,52.0,0.0,jb aata nhi to kyu krti ho,jb aata nhi to kyu krti ho
211455,mmm,English,54959.0,408705.0,0.0,11.0,2.0,2363.0,0.0,mmm,mmm
211456,thodi to sharm kro,English,88925.0,123693.0,0.0,0.0,0.0,312.0,1.0,thodi to sharm kro,thodi to sharm kro
