CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
299856,super yala prama dudari viedeo gintha nim viedeo chanagidhe super and i love this song ,Kannada,2364,260214,0,0,0.0,27.0,0.0,super yala prama dudari viedeo gintha nim viedeo chanagidhe super and i love this song,Super Yala Prama Dudrey Vaidya Ghnha Nim Vidyo Changrehies Super and Love This Song
299859,super sir i am grateful for all police officers,Kannada,22898,964579,0,1,2.0,214.0,0.0,super sir i am grateful for all police officers,super sir i am grateful for all police officers
299861,6297361062.dobss,Kannada,28776,880876,0,1,0.0,51.0,0.0,dobss,hollow
299862," ""il ii.   love you""",Kannada,68205,433247,0,0,0.0,55.0,0.0,il ii love you,The Love II
299863,love you sweet   ,Kannada,27302,133330,0,0,0.0,35.0,0.0,love you sweet,love you sweet
299864,made for each other sister ,Kannada,30133,108830,0,1,0.0,139.0,0.0,made for each other sister,made for each other sister
299865,nim avvana tullu na kedru,Kannada,63335,503358,0,0,0.0,278.0,1.0,nim avvana tullu na kedru,NOM AVVANA TULLA NA KEDRU
299866,online shopping madboda akka eduna  please answer me,Kannada,25286,631217,0,0,4.0,40.0,0.0,online shopping madboda akka eduna please answer me,online shopping madboda akka eduna please answer me
299867,so nice  baby suopr,Kannada,46300,553088,0,0,0.0,79.0,0.0,so nice baby suopr,so nice baby suopr
299873,akka college open madidarala innadaru college hogi ond 4 akshyara kali,Kannada,19288,253589,0,0,2.0,34.0,0.0,akka college open madidarala innadaru college hogi ond akshyara kali,Akka College Open The Character Kali Go to College
299875,95340118801 nandi betta,Kannada,19418,635205,0,0,0.0,31.0,0.0,nandi betta,nandi betta
299876,obne alva,Kannada,68877,838071,0,0,0.0,68.0,0.0,obne alva,Obne Alva.
299877,77677421901 thank u,Kannada,25216,628602,0,0,0.0,27.0,0.0,thank u,thank u
299878,hi8660245629,Kannada,2807,558487,0,0,0.0,83.0,0.0,hi,hi
299879,nimma jodi super bro,Kannada,39625,409300,0,0,1.0,55.0,0.0,nimma jodi super bro,Your couple super bro
299880," ""nin gandangiro shisti ningilla mask haakolod bitu video madtidiyanimantavrindane corona hechagidu""",Kannada,37982,768573,0,0,2.0,61.0,0.0,nin gandangiro shisti ningilla mask haakolod bitu video madtidiyanimantavrindane corona hechagidu,Nine Gawsu Bitu is a winning Ningle Ningle Moscow Hokholfod Bit Video Model.
299882,nija bro amma yavattidru ammane..  but nan avranna tumba begane kalkondbitte.. avra preeti padeyo adrusta nangirlilla ansatte.. ,Kannada,4748,239703,0,0,1.0,329.0,0.0,nija bro amma yavattidru ammane but nan avranna tumba begane kalkondbitte avra preeti padeyo adrusta nangirlilla ansatte,True Bro Mum Whatever is the Mom's Butt No. Awa of the butt No. I'm lucky not to forget the love of the Kalcondbatte
299883,and it is truly,Kannada,30311,271137,0,2,1.0,126.0,0.0,and it is truly,and it is truly
299884,randi magna ni history nodu tunnya neen appa hana dhoni,Kannada,22324,997776,0,2,0.0,195.0,1.0,randi magna ni history nodu tunnya neen appa hana dhoni,Rundi Magna Neem Hannah Dhoni at History
299885,akka niv suvarna super star li bandidda 3 episode nodide super agittu dance antu osm,Kannada,29846,599333,0,0,4.0,47.0,0.0,akka niv suvarna super star li bandidda episode nodide super agittu dance antu osm,Akka Niv Suvarna Super Star has seen episode that came to the Episode
299887,edappa ganda hendthi pirti yelladakku punya madirbeku super jodi,Kannada,38662,92836,0,1,0.0,50.0,0.0,edappa ganda hendthi pirti yelladakku punya madirbeku super jodi,EDAPPA Ganda Hendhthi Pirti Yelladaku Punya Madirbeku Super Jodi
299888,tuu,Kannada,11116,201880,0,16,0.0,604.0,1.0,tuu,tune
299889,. neja.. super akka,Kannada,40068,813467,0,1,0.0,30.0,0.0,neja super akka,Neja Super Akka
299891,it is muthathi,Kannada,861,194313,0,3,0.0,79.0,0.0,it is muthathi,It is a network
299892,le randi makkala,Kannada,41652,90510,0,4,0.0,241.0,1.0,le randi makkala,Lay Randy Children
299893,"bere overacting i don,t like it your video s",Kannada,10300,628042,0,0,0.0,69.0,0.0,bere overacting i dont like it your video s,bere overacting i dont like it your video s
299894,hi good  morning *friends,Kannada,44216,1001095,0,0,1.0,39.0,0.0,hi good morning friends,hi good morning friends
299895,s sis same i my house ,Kannada,25702,1035740,0,0,0.0,393.0,0.0,s sis same i my house,s sis same i my house
299898,superri,Kannada,61695,598164,0,0,0.0,66.0,0.0,superri,superri
299899,thumba supr,Kannada,45556,973140,0,2,2.0,306.0,0.0,thumba supr,Most super
299901,jai ganesha,Kannada,60549,153559,0,0,1.0,482.0,0.0,jai ganesha,Going down
299902,so cool video  nice,Kannada,21699,66866,0,0,0.0,41.0,0.0,so cool video nice,so cool video nice
299904,shivani ,Kannada,44816,823630,0,0,0.0,168.0,0.0,shivani,shivani
299906,"78261645401chadu madam ur judging me, ur the one commenting bad on people",Kannada,31342,681159,0,0,0.0,56.0,0.0,chadu madam ur judging me ur the one commenting bad on people,chadu madam ur judging me ur the one commenting bad on people
299907,rasgulla nang sikkidre mole kachi kachi tullu nekki nekki nann tunneenna akbidtidde,Kannada,46478,772293,0,3,0.0,273.0,1.0,rasgulla nang sikkidre mole kachi kachi tullu nekki nekki nann tunneenna akbidtidde,Katudu Nung Sikhtree Mole Brait Bitter Tit Nickked Nickked My Tunneen's Akbid
299908,"   ,   ...   hospital  check  ... ",Kannada,38160,856950,0,0,0.0,32.0,0.0,hospital check,hospital check
299910,nim avn tull randi magana,Kannada,22402,232841,0,0,0.0,300.0,1.0,nim avn tull randi magana,Nim avn Tull Randi Magana
299911,sanaganagoudabiradar ha,Kannada,63595,296317,0,1,0.0,58.0,0.0,sanaganagoudabiradar ha,Sanjanagaddabar
299912,super  akka cf,Kannada,47852,583028,0,1,0.0,44.0,0.0,super akka cf,Super Akka Cf
299913,green  choodi  super dance ma,Kannada,24304,62046,0,0,1.0,33.0,0.0,green choodi super dance ma,Green Bangle Super Dance Mom
299914,i love you ,Kannada,47781,777798,0,0,0.0,94.0,0.0,i love you,i love you
299915,nimma states karnataka or kerala please elli,Kannada,47855,7278,0,0,1.0,92.0,0.0,nimma states karnataka or kerala please elli,Where is your States Karnataka Oar Kerala Pleas
299916,cute smile,Kannada,55154,758291,0,0,0.0,97.0,0.0,cute smile,cute smile
299917,filmy teacher ,Kannada,55466,649796,0,0,5.0,123.0,0.0,filmy teacher,Teacher movies
299918,next part torisibidu,Kannada,17675,899438,0,0,0.0,63.0,0.0,next part torisibidu,Next Part of the Next Part
299919,s21683bakshaya01050 er,Kannada,7822,633397,0,0,0.0,69.0,0.0,sbakshaya er,Sbakshaya is
299920,s,Kannada,21861,887836,0,1,0.0,35.0,0.0,s,s
299921,94441011211 hi,Kannada,7169,161368,0,0,0.0,96.0,0.0,hi,hi
299922,soooooo cute baby ,Kannada,11001,553088,0,0,0.0,79.0,0.0,soooooo cute baby,soooooo cute baby
299924,nice shavana ,Kannada,69853,897323,0,0,0.0,64.0,0.0,nice shavana,nice shavana
299926,ambikadn new pashto channagiri noddy,Kannada,38337,193714,0,4,0.0,630.0,0.0,ambikadn new pashto channagiri noddy,New Pashto Chanagiri Line of Ambikad
299927,congratulations sis god bless you,Kannada,12225,576630,0,1,1.0,345.0,0.0,congratulations sis god bless you,congratulations sis god bless you
299928,ho.noooooo,Kannada,342,551177,0,1,1.0,121.0,0.0,honoooooo,honest
299929,beka edela nimge,Kannada,63181,764082,0,9,0.0,50.0,0.0,beka edela nimge,Ethlet you want
299930,prisha___24 ,Kannada,31833,38992,0,0,0.0,148.0,0.0,prisha,I destroyed
299931,so cute bagare,Kannada,14044,28549,0,2,0.0,73.0,0.0,so cute bagare,so cute baby
299932,super anu akka neevu      neevu  kanthaidira,Kannada,18923,363948,0,0,1.0,178.0,0.0,super anu akka neevu neevu kanthaidira,Super molecular hear you're the neck
299933," ""super very bietifull video""",Kannada,4572,688448,0,0,0.0,175.0,0.0,super very bietifull video,super very beautiful video
299934,super chinnu video,Kannada,23541,255591,0,2,0.0,82.0,0.0,super chinnu video,SUPER CHINNU VIDEO
299935,appa aduen ketdagi a maguge bithiya ninge thu kobbu ide ansuthe . helbekandre ninu change madolla,Kannada,43447,21622,0,0,0.0,288.0,0.0,appa aduen ketdagi a maguge bithiya ninge thu kobbu ide ansuthe helbekandre ninu change madolla,Dad is worse to the baby worsen that the baby is wor fat thou don't change you
299936,cute smile video,Kannada,55154,930471,0,0,1.0,97.0,0.0,cute smile video,cute smile video
299937,yakarama rood le yavano goskara haltherala nima appa amma na bage think made esthu vole life hede,Kannada,24655,1061547,0,0,0.0,52.0,0.0,yakarama rood le yavano goskara haltherala nima appa amma na bage think made esthu vole life hede,Lay Yakaram Rude Layan Goker's Halt Herdy Made Made Made How Much Worse Life Hoody
299938,leea sulea mundea,Kannada,17328,342921,0,24,0.0,3420.0,1.0,leea sulea mundea,Leea Sulley Mongea
299941,ninu nana muddu sister love you sister ,Kannada,22274,91506,0,1,10.0,48.0,0.0,ninu nana muddu sister love you sister,Non-kissing Sister Love You Sister
299943,hi anti nu suppr,Kannada,4619,1017940,0,1,0.0,127.0,0.0,hi anti nu suppr,Hi Anti not Suppr
299944,nim avvana thullu loude ke ball,Kannada,41512,640762,0,0,0.0,216.0,1.0,nim avvana thullu loude ke ball,Nim Avavna Thullu Locked Ball
299945,super ,Kannada,59433,741840,0,0,1.0,62.0,0.0,super,super
299947,canagikat,Kannada,846,91506,0,1,0.0,48.0,0.0,canagikat,Canagikat
299948,super ,Kannada,4038,134316,0,0,0.0,48.0,0.0,super,super
299949, song,Kannada,20131,554548,0,0,0.0,51.0,0.0,song,song
299950,kallu patil     ,Kannada,50215,235650,0,1,2.0,293.0,0.0,kallu patil,Kallu Patil
299951,rrathnarg thanks ,Kannada,32847,672395,0,0,0.0,30.0,0.0,rrathnarg thanks,rrathnarg thanks
299952,nangu,Kannada,63524,892108,0,0,0.0,44.0,0.0,nangu,Well
299953,supare. madame,Kannada,53949,855339,0,4,1.0,442.0,0.0,supare madame,Supara Madam
299956,mamathaanand y,Kannada,46179,963520,0,0,0.0,29.0,0.0,mamathaanand y,mamathaanand y
299958,akka please please please  nim number send me please please please  began akka please please akka ,Kannada,58040,638039,0,1,1.0,34.0,0.0,akka please please please nim number send me please please please began akka please please akka,akka please please please nim number send me please please please began akka please please akka
299959,hi nim number nkalsi,Kannada,12682,302575,0,0,0.0,40.0,0.0,hi nim number nkalsi,hi nim number nkalsi
299960,manuveeru y,Kannada,35546,721967,0,1,1.0,89.0,0.0,manuveeru y,Manuveeru Y.
299961,super medam beautiful,Kannada,4346,894196,0,0,0.0,72.0,0.0,super medam beautiful,super medam beautiful
299963,super dorling ,Kannada,13176,248064,0,1,0.0,114.0,0.0,super dorling,super dorling
299964,lvv u,Kannada,19956,794061,0,1,0.0,53.0,0.0,lvv u,lvv u
299965,sayisi sule magana avanu thande ne alla gulamarige huttirbeku avanu ,Kannada,36448,189199,0,24,0.0,2094.0,1.0,sayisi sule magana avanu thande ne alla gulamarige huttirbeku avanu,Knock whore's son he must be born to slaves not the father's
299966,super,Kannada,53959,302575,0,0,2.0,40.0,0.0,super,super
299967,loo gaandu msd bagge tilkolo chappar rcb andre namgu istha ne but haa tara tika hurkond video akodalla,Kannada,34213,708336,0,1,0.0,586.0,1.0,loo gaandu msd bagge tilkolo chappar rcb andre namgu istha ne but haa tara tika hurkond video akodalla,Talko Chapper Arcob Andre Nango Loan But Butt Ha Tara Taka Hurkoon Video is not Akoda
299968,shivu1391 super sister,Kannada,33007,853902,0,8,0.0,426.0,0.0,shivu super sister,shivu super sister
299971,le sule magne delete madle nim amma tullu,Kannada,62940,254160,0,0,0.0,159.0,1.0,le sule magne delete madle nim amma tullu,the Sule Magne Delete Madle Nim Amma Tulums
299972,over aythu nidhu,Kannada,6020,764592,0,0,0.0,51.0,0.0,over aythu nidhu,Wildlife
299973,super super super super super ,Kannada,43244,229649,0,0,0.0,303.0,0.0,super super super super super,super super super super super
299974,hello your number kallisi nivu kallisilandre nan number tagolli 9844646414yak andre chatting madaka,Kannada,68302,150967,0,1,0.0,71.0,0.0,hello your number kallisi nivu kallisilandre nan number tagolli yak andre chatting madaka,Hello Your Number Teach You Teach Nam Number Tagosos Yak Andre Chat Drug
299975, super joddi,Kannada,4606,309737,0,1,0.0,111.0,0.0,super joddi,Super Joddi
299977,are you lefty???,Kannada,42977,892108,0,0,1.0,44.0,0.0,are you lefty,are you lefty
299978,moj apps bann agath bidi mathe ,Kannada,41035,559211,0,0,0.0,33.0,0.0,moj apps bann agath bidi mathe,Moj Apps Ban Agath BD Math
299979,super cute putta ,Kannada,47909,153559,0,0,1.0,482.0,0.0,super cute putta,Super Cute Putta
299980,vikasyashu18 ,Kannada,33639,785089,0,0,0.0,44.0,0.0,vikasyashu,Development
299982,super chinnu,Kannada,53509,625826,0,0,0.0,77.0,0.0,super chinnu,SUPER CHINNU
299983,tuuu dagar gala,Kannada,1547,9990,0,0,0.0,54.0,1.0,tuuu dagar gala,Tuuu days Gala.
299984,hwd ri,Kannada,41886,402467,0,0,1.0,29.0,0.0,hwd ri,etc. Ri
299985,tq so much sis,Kannada,51866,1023236,0,0,0.0,72.0,0.0,tq so much sis,tq so much sis
299988,super couple,Kannada,39657,898299,0,0,0.0,45.0,0.0,super couple,super couple
299989,sushma55161269301  tq so much,Kannada,61490,130548,0,1,1.0,72.0,0.0,sushma tq so much,sushma tq so much
299990,super ,Kannada,59433,530050,0,0,1.0,49.0,0.0,super,super
299992,antha sule maklu nam deshadalli irbardu ..,Kannada,6184,82994,0,0,0.0,46.0,1.0,antha sule maklu nam deshadalli irbardu,I'm in the country of Sulle Makrela
299994,danger video delete plz,Kannada,46598,423101,0,1,0.0,195.0,0.0,danger video delete plz,danger video delete plz
299995,mam your acting super my name is mouna my 8 year please send me your number  nice,Kannada,52024,150967,1,1,8.0,71.0,0.0,mam your acting super my name is mouna my year please send me your number nice,mam your acting super my name is mouna my year please send me your number nice
299996,nice style nice dress nice pics enjoy,Kannada,29882,566332,0,0,0.0,54.0,0.0,nice style nice dress nice pics enjoy,nice style nice dress nice pics enjoy
299998," ""ee chappar munde neat agi batte hakkondu video madunin inda hudgir mana maryade hoguthe""",Kannada,42678,604718,0,0,0.0,117.0,1.0,ee chappar munde neat agi batte hakkondu video madunin inda hudgir mana maryade hoguthe,Hoodugir is going to be honor from Video Madunim in front of the clothes in front of this Chapper
299999,kna725715 sorry medem niu karantkadhvaru anth ankondu kannada videos jastti madilla anth baidh bitte sorry .niu kelrdhoru anth evag gottu ayetu sorry medem,Kannada,68616,7278,0,0,1.0,92.0,0.0,kna sorry medem niu karantkadhvaru anth ankondu kannada videos jastti madilla anth baidh bitte sorry niu kelrdhoru anth evag gottu ayetu sorry medem,kna sorry medem niu karantkadhvaru anth ankondu kannada videos jastti madilla anth baidh bitte sorry niu kelrdhoru anth evag gottu ayetu sorry medem
300000,siper yar i love you,Kannada,24381,274877,0,1,0.0,59.0,0.0,siper yar i love you,super yaar i love you
300001,bere batte illla antte avarige ida batteyalli video madod,Kannada,13708,523970,0,1,0.0,82.0,0.0,bere batte illla antte avarige ida batteyalli video madod,The other clothes Ill do the video in the fabric
300002,super jai bheem ,Kannada,11176,694834,0,0,0.0,84.0,0.0,super jai bheem,Super Jai Bhim
300003,two also cute,Kannada,5996,325960,0,1,0.0,85.0,0.0,two also cute,two also cute
300005,38423449901 hhxhc,Kannada,38368,355000,0,0,0.0,94.0,0.0,hhxhc,hhxhc
300007,i love u  ,Kannada,45753,34691,0,7,0.0,29.0,0.0,i love u,i love u
300008,kad kapi tara idiya,Kannada,37975,242983,0,0,0.0,81.0,1.0,kad kapi tara idiya,Cod Kapi Tara Insi
300009,i love you,Kannada,30812,961076,0,0,3.0,33.0,0.0,i love you,i love you
300010,u very beautiful girl,Kannada,29151,783714,0,0,0.0,40.0,0.0,u very beautiful girl,u very beautiful girl
300011,simple            ,Kannada,45924,363359,0,2,0.0,61.0,0.0,simple,simple
300012,soo nice cat i love cats,Kannada,41580,975267,0,0,1.0,88.0,0.0,soo nice cat i love cats,soo nice cat i love cats
300013,years,Kannada,13713,10999,0,3,0.0,31.0,0.0,years,years
300014,nivu lifstik achabedi,Kannada,63238,835575,0,0,1.0,41.0,0.0,nivu lifstik achabedi,You don't trush the Lifstick
300015,wt a nice,Kannada,12766,855339,0,4,1.0,442.0,0.0,wt a nice,wt a nice
300016,beautiful sweet smile,Kannada,54134,775052,0,1,0.0,70.0,0.0,beautiful sweet smile,beautiful sweet smile
300017,edu eva app,Kannada,10447,706270,0,0,0.0,194.0,0.0,edu eva app,edu eva app
300020,30627920101 v,Kannada,1528,716811,0,2,0.0,125.0,0.0,v,v
300021,excellent ,Kannada,6934,594827,0,0,1.0,153.0,0.0,excellent,excellent
300023,very nice look,Kannada,53934,350479,0,0,1.0,238.0,0.0,very nice look,very nice look
300024,over ayatu over acting madbeda,Kannada,46130,568049,0,0,19.0,47.0,0.0,over ayatu over acting madbeda,over ayatu over acting madbeda
300025," ""praveen. b. b""",Kannada,59367,167909,0,0,0.0,72.0,0.0,praveen b b,praveen b b
300026,super bro ,Kannada,47913,941796,0,0,1.0,92.0,0.0,super bro,Super Bro.
300028,i am big big fan akka,Kannada,44440,326916,0,1,1.0,192.0,0.0,i am big big fan akka,i am big big fan akka
300029,i love very much laughter akka,Kannada,8670,629616,0,0,2.0,190.0,0.0,i love very much laughter akka,i love very much laughter akka
300031,nima  tuo b  sk sy,Kannada,42239,473972,0,5,0.0,1665.0,0.0,nima tuo b sk sy,Nima Tuo B SK and
300032,soumyasony2 nija chanagi heladree,Kannada,31045,269596,0,3,0.0,549.0,0.0,soumyasony nija chanagi heladree,SoumyeSoni is the real chaki heladri
300033,sslc        ,Kannada,43848,296445,0,0,0.0,75.0,0.0,sslc,Czelck
300035,very  bad  sister,Kannada,34310,432701,0,0,0.0,196.0,0.0,very bad sister,very bad sister
300037,9353677791 please,Kannada,20524,523970,0,1,0.0,82.0,0.0,please,please
300038,mullon,Kannada,22,138021,0,1,0.0,30.0,0.0,mullon,mad
300039,ninu maduva videos nododhake agala plz inmele madbeda,Kannada,38876,482283,0,1,26.0,74.0,0.0,ninu maduva videos nododhake agala plz inmele madbeda,You do not modify the Videos Width Pluz Inmate Width
300040,somugowda545 tq ri brother,Kannada,63340,271995,0,1,2.0,96.0,0.0,somugowda tq ri brother,somugowda tq ri brother
300041,super excited akka,Kannada,10101,487707,0,1,0.0,41.0,0.0,super excited akka,super excited akka
300042,super nice wow super nice ,Kannada,63282,761954,0,1,1.0,249.0,0.0,super nice wow super nice,super nice wow super nice
300043,sxey anty,Kannada,38350,589624,0,0,0.0,60.0,0.0,sxey anty,Scissi Ante
300046,good night my cute,Kannada,8293,1036573,0,0,0.0,37.0,0.0,good night my cute,good night my cute
300047,he puta sariyagi nodu adu ane alla nayene  en karma guru ,Kannada,39070,11169,0,0,1.0,36.0,0.0,he puta sariyagi nodu adu ane alla nayene en karma guru,Hey Page Page Note It's Not You Nayah Nayane
300048,sariyagididira ibru,Kannada,52243,869486,0,0,0.0,110.0,0.0,sariyagididira ibru,Ibra on the right
300050,34932912011  namma hatra 4 bekku ide bekadre heli,Kannada,53224,975267,0,0,0.0,88.0,0.0,namma hatra bekku ide bekadre heli,Tell us the need for our hutra cat
300051,lachhi is my favorite,Kannada,66614,629616,0,0,0.0,190.0,0.0,lachhi is my favorite,lachhi is my favorite
300052,sumanpriy123 thanks ji,Kannada,16340,1007943,0,0,0.0,55.0,0.0,sumanpriy thanks ji,Samani Japanese Thanks and
300053,very good night sister sweet my sweet beautiful sister ,Kannada,35311,175335,0,0,1.0,47.0,0.0,very good night sister sweet my sweet beautiful sister,very good night sister sweet my sweet beautiful sister
