CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
10146,nice deres,Odia,19540,661859,0,1,0.0,33.0,0.0,nice deres,Nice their
10147,he prabhu ,Odia,19919,775415,0,0,1.0,50.0,0.0,he prabhu,Oh God
10148,abihhjj kali smiti kn pain kahila,Odia,3276,147084,0,0,2.0,161.0,0.0,abihhjj kali smiti kn pain kahila,Abihhjj Kali Smiti Kn Pain Shake
10149,kao jaga didi,Odia,29528,779192,0,0,1.0,111.0,0.0,kao jaga didi,As Jaga Didi.
10150,mere ko chod ne do yaar,Odia,20965,295178,0,0,0.0,71.0,0.0,mere ko chod ne do yaar,Leave me two
10151,kanhela,Odia,30225,234169,0,0,0.0,145.0,0.0,kanhela,canoela
10152,call me  7978681120,Odia,3346,533949,0,0,5.0,68.0,0.0,call me,call me
10153,56153061501 hmm sea khaiba au kan tu chadhantu ki tu ta maduibasiki lagipadantu,Odia,31031,670988,0,2,0.0,448.0,0.0,hmm sea khaiba au kan tu chadhantu ki tu ta maduibasiki lagipadantu,Hmmm C Khaba to pull it to the Tap Madibasi
10154,beta g mujhe to sharm a rahi he apki koi maa or bap he bolne k liye likin agar he to plz un dono ko bata dijiye k koi uncle msg kiye he k apko sharm nehi a rahi he mere se aisi kam karwa rahe ho are beta apko agar nam kamana he to achha padhai karo chawla jaisi bano antriksh me jao maa or bap ko bahat paisa milega or hum b bolaenge k sabas beta ye he hamara hindustan ki beti samjhe isme kya rakha he beta ap to nadan ho mere beti k barabar apko apki maa or bap jaise bol rahe he ap kar rahe ho so plz mat karo aisi umar k hisab se karna chahiye beta plz samjho batko bacpan ko ap mature life jaisi g rahe ho to mature life me ap bachpan ko dhundo ge apki mata or pita se mera yahi vinti he ki plz bachhi ko mat bigado are agar paisa nehi he sambhalne k liye to mujhe dedo mera usko mere bachi se b badkar sambhalunga plz,Odia,29945,902757,0,1,0.0,247.0,1.0,beta g mujhe to sharm a rahi he apki koi maa or bap he bolne k liye likin agar he to plz un dono ko bata dijiye k koi uncle msg kiye he k apko sharm nehi a rahi he mere se aisi kam karwa rahe ho are beta apko agar nam kamana he to achha padhai karo chawla jaisi bano antriksh me jao maa or bap ko bahat paisa milega or hum b bolaenge k sabas beta ye he hamara hindustan ki beti samjhe isme kya rakha he beta ap to nadan ho mere beti k barabar apko apki maa or bap jaise bol rahe he ap kar rahe ho so plz mat karo aisi umar k hisab se karna chahiye beta plz samjho batko bacpan ko ap mature life jaisi g rahe ho to mature life me ap bachpan ko dhundo ge apki mata or pita se mera yahi vinti he ki plz bachhi ko mat bigado are agar paisa nehi he sambhalne k liye to mujhe dedo mera usko mere bachi se b badkar sambhalunga plz,beta g mujhe to sharm a rahi he apki koi maa or bap he bolne k liye likin agar dijiye k koi uncle msg kiye he k apko sharm nehi a rahi he mere se aisi kam karwa rahe ho are beta apkoAgar Nam Kamana HE Achha Padhai Karo Chawla Jaisi Bano Antriksh Me Jao Maa Or Hum B Bahat Paisa Milega Or Hum B Bolaenge K Sabas Beta Ye Hamara Hindustan Ki Beti Samjhe Isme Kya Rakha He Beta Ap to Nadan Ho Mere Beti K Barabar APKO APKIMAA or BAP JAISE BOL RAHE HE AP KAR RAHE HO PLZ MAT KARNA AISI UMAR K HISAB SE KARNA CHIEYE BETA PLZ SAMJHO BATKO BACPAN KO AP MATURE LIFE GE AP BACHE HO DHUNDO GE APKI MATA OR PITA SE MERAYahi Vinti He Ki Plz Bachhi Ko Mat Bigado Are Agar Paisa Nehi He Sambhalne K Liye to Mujhe Dedo Mera USKO Mere Bachi Se B Badkar Sambhalunga Plz
10155,bhauja tama ph number da,Odia,19016,800849,0,0,2.0,52.0,0.0,bhauja tama ph number da,Diametrical
10156,mu tumaku vala pay,Odia,13770,720899,0,0,1.0,53.0,0.0,mu tumaku vala pay,Mu tum
10157,so sweet queen puja,Odia,22779,910762,0,1,0.0,33.0,0.0,so sweet queen puja,so sweet queen puja
10158,wow nice  ji,Odia,27699,647092,0,0,1.0,113.0,0.0,wow nice ji,wow nice ji
10159,happy birthday to you and god bless you ,Odia,5721,95830,1,1,24.0,385.0,0.0,happy birthday to you and god bless you,happy birthday to you and god bless you
10160,9861726669 call me,Odia,25306,546407,0,0,0.0,37.0,0.0,call me,call me
10161,nice ,Odia,31038,551466,0,0,0.0,48.0,0.0,nice,nice
10162,apki smile baht pyari hai yar,Odia,19135,47144,0,1,0.0,78.0,0.0,apki smile baht pyari hai yar,Your smile is beloved
10163,so beautiful video my friend bahat bahat dhanyawad my friend ,Odia,1872,166004,0,0,4.0,70.0,0.0,so beautiful video my friend bahat bahat dhanyawad my friend,so beautiful video my friend bahat bahat dhanyawad my friend
10164,altitud girl is bed,Odia,26945,236881,0,4,0.0,867.0,1.0,altitud girl is bed,altitud girl is bed
10165,i fucking you,Odia,18167,71200,0,0,0.0,37.0,1.0,i fucking you,i fucking you
10167,hi main tumhara pyar hun,Odia,11643,622277,0,1,0.0,548.0,0.0,hi main tumhara pyar hun,I love you
10168,laga achi ti tate idiot,Odia,10051,143640,0,11,0.0,1348.0,1.0,laga achi ti tate idiot,I'm in the idiot
10169,budhiramlenka ok bhai,Odia,16580,423080,0,2,1.0,32.0,0.0,budhiramlenka ok bhai,Budhramalanka OK Bhai
10170,wow new jadu bala,Odia,9018,555004,0,0,0.0,157.0,1.0,wow new jadu bala,wow new jadu bala
10171,bhuja. super,Odia,7967,812879,0,1,0.0,224.0,0.0,bhuja super,Arm super
10172,i love  you ,Odia,9985,549644,0,0,0.0,56.0,0.0,i love you,i love you
10173,nic nic,Odia,1448,848397,0,0,0.0,59.0,0.0,nic nic,nothing nothing
10174,"kete bele kia badali jiba  se katha kehibi kahi paribeni ,a katha samaya asile bujhi paribe apana mane",Odia,31413,500296,0,0,0.0,54.0,0.0,kete bele kia badali jiba se katha kehibi kahi paribeni a katha samaya asile bujhi paribe apana mane,Keta Belle Kia Chain Changi Jababi Kahi
10175,maigiya tu gote randi tate kou pua love kariba,Odia,24669,745626,0,0,0.0,35.0,1.0,maigiya tu gote randi tate kou pua love kariba,Maigiya just gote randi tate kou nose love kariba
10176,niceiloveyou,Odia,18164,183791,0,0,1.0,91.0,0.0,niceiloveyou,niceiloveyou
10177,randi jhiaa tu ju mote haeran karechu kababi tote chade bini ... tame sabu dhanda kara,Odia,22232,199033,0,0,0.0,35.0,1.0,randi jhiaa tu ju mote haeran karechu kababi tote chade bini tame sabu dhanda kara,"Randi Jiau Tu Yu Mohamed on Md Hyanar Kabbi, in Chade Tom,"
10178,kathha haba ni ta..,Odia,2900,565839,0,0,1.0,256.0,0.0,kathha haba ni ta,Katha did not haba
10179,i love you ,Odia,29049,869662,0,1,0.0,186.0,0.0,i love you,i love you
10180,kut,Odia,10041,582646,0,2,1.0,665.0,0.0,kut,pussy
10181,tama bia kadada haethiba,Odia,26622,670988,0,2,0.0,448.0,1.0,tama bia kadada haethiba,ordoous biia sheet
10182,para khloe ka dakhana,Odia,30686,784981,0,1,1.0,372.0,0.0,para khloe ka dakhana,para khloe in dakhana
10183,supar ,Odia,10609,508698,0,0,1.0,72.0,0.0,supar,upset
10184,nice ,Odia,30918,47144,0,1,0.0,78.0,0.0,nice,nice
10185,om namah shivay ,Odia,6699,984678,0,0,1.0,241.0,0.0,om namah shivay,Namah
10186,so sweet,Odia,32652,460359,0,0,1.0,119.0,0.0,so sweet,so sweet
10187,puja au college asuchna,Odia,15430,1005918,0,0,2.0,176.0,0.0,puja au college asuchna,Pooja Au College Protection
10188,_aishuu_  ijj nammld choyikende ,Odia,28818,24889,0,0,0.0,37.0,0.0,aishuu ijj nammld choyikende,Aisuuu Inij Nammelking Choyikende
10189,manabji rajputra c.b.i police ,Odia,10716,234169,0,0,1.0,145.0,0.0,manabji rajputra cbi police,Poet Police Police
10190," ""very nice   """,Odia,24597,641819,0,0,0.0,157.0,0.0,very nice,very nice
10193,are sister kn pain amiti kanducha are jie gola na taku bhuli jau au bapa maa nka saho khushi re ruha,Odia,4706,234169,0,0,0.0,145.0,1.0,are sister kn pain amiti kanducha are jie gola na taku bhuli jau au bapa maa nka saho khushi re ruha,"Nar Sister Kn Pen Pen Emati Takua orey GA do not forget the spindle, happy Ray Rao with Bap Mom Knock"
10194,hapy,Odia,8343,549644,0,0,0.0,56.0,0.0,hapy,hapy
10195,mari jaunu be,Odia,22432,553066,0,2,0.0,114.0,0.0,mari jaunu be,mari new be
10196,kusi,Odia,13472,630497,0,1,0.0,200.0,0.0,kusi,Look like
10197," ""sala kae semite haucha kitamara achi bole semite hauchhu ame dekhibu ame kan na habu j""",Odia,12543,276615,0,36,0.0,660.0,1.0,sala kae semite haucha kitamara achi bole semite hauchhu ame dekhibu ame kan na habu j,"Salama Shemit Haise Kitamara said, Shemit Hausu I see I do not know"
10198,be ready reckoner,Odia,1147,642415,0,10,0.0,793.0,1.0,be ready reckoner,be ready reckoner
10199,sansadalli8 sale kuta tere video me like nehiata number magrahahe sale pathan bandar,Odia,31487,345832,0,0,0.0,27.0,1.0,sansadalli sale kuta tere video me like nehiata number magrahahe sale pathan bandar,Sister Cell Kuta Do not write in your video
10200,kaisa ghatiya bat yar,Odia,889,750059,0,0,0.0,53.0,1.0,kaisa ghatiya bat yar,How poor talk
10201,34929296701 tu sala bhari satya ta nalua,Odia,10499,346533,0,1,0.0,125.0,1.0,tu sala bhari satya ta nalua,tu sala bhari sati
10202,very nice ,Odia,10712,347244,0,1,1.0,137.0,0.0,very nice,very nice
10203,so sute,Odia,30758,406957,0,0,1.0,87.0,0.0,so sute,Crude
10204,hyyyyy i love you... do u want me,Odia,9729,47144,0,1,0.0,78.0,0.0,hyyyyy i love you do u want me,hyyyyy i love you do u want me
10205,pitabasnayak3604 ms,Odia,5882,1000694,0,1,0.0,42.0,0.0,pitabasnayak ms,Missing Father
10206,mu aau moj vedeo karuni,Odia,15732,567626,0,0,0.0,216.0,0.0,mu aau moj vedeo karuni,mu aau moj vedeo karuni
10207,so nice ,Odia,17319,26387,0,0,0.0,62.0,0.0,so nice,so nice
10208," ""super dear """,Odia,24597,138025,0,0,1.0,99.0,0.0,super dear,super dear
10209,ilvy,Odia,11604,540014,0,0,0.0,55.0,0.0,ilvy,Ilvy
10210,to pati re mo banda ta mare thik heijiba sala pati re au kichhi asuni,Odia,16578,755990,0,1,0.0,260.0,1.0,to pati re mo banda ta mare thik heijiba sala pati re au kichhi asuni,So husband ray mo banda ta marre okay
10211,patha.padhuchha.na.prema.karuchha,Odia,32791,128055,0,0,0.0,27.0,0.0,pathapadhuchhanapremakaruchha,Stage
10212,sorry friend samaya ku wait kara sabu thik hei jiba,Odia,27779,166004,0,0,0.0,70.0,0.0,sorry friend samaya ku wait kara sabu thik hei jiba,Sorry Friends Samu You Wait Sabu Thistei
10214,beautiful qunie,Odia,22538,18973,0,1,1.0,196.0,0.0,beautiful qunie,beautiful qunie
10215,mental re ,Odia,10326,460189,0,0,2.0,43.0,0.0,mental re,mental re
10216, sama ke geet tomorrow koti pata likhiye,Odia,27665,173039,0,0,1.0,37.0,0.0,sama ke geet tomorrow koti pata likhiye,Take the song of Sama and wrote billion pages
10217,mote koribaku dobu,Odia,31303,642415,0,10,0.0,793.0,1.0,mote koribaku dobu,Corzaku Doba
10218,tu randi no1,Odia,10638,846509,0,0,0.0,125.0,0.0,tu randi no,you randi no
10220,lo maa,Odia,28384,586241,0,2,1.0,246.0,0.0,lo maa,LA MAA.
10221,sharadha saburi ,Odia,21645,572332,0,0,1.0,170.0,0.0,sharadha saburi,Reverence
10222,didi nombar ta tike dia,Odia,7425,1005918,0,0,1.0,176.0,0.0,didi nombar ta tike dia,Didi Dia Dia
10223,rajkumari kemiti achhanti ,Odia,32954,186493,0,0,1.0,52.0,0.0,rajkumari kemiti achhanti,Princess Committee
10224,jay gouri nandana,Odia,28302,1009722,0,0,0.0,38.0,0.0,jay gouri nandana,jay gouri nandana
10225,narayana narayana,Odia,22775,133441,0,1,0.0,53.0,0.0,narayana narayana,narayana narayana
10227,founded oi,Odia,10293,132319,0,0,0.0,42.0,0.0,founded oi,founded oi
10231,k,Odia,14961,242588,0,1,0.0,167.0,0.0,k,to
10232," ""nice """,Odia,24597,514961,0,0,0.0,48.0,0.0,nice,nice
10233,pura chhodi hei jaiethiba.,Odia,23663,858958,0,0,1.0,46.0,1.0,pura chhodi hei jaiethiba,Hi Jainethiba
10234,ruti kar,Odia,19129,944919,0,0,0.0,29.0,0.0,ruti kar,Bread car
10236,so kute ,Odia,24027,811089,0,1,0.0,44.0,0.0,so kute,SO KUTE
10237,kan kala ma.mast heichi,Odia,21627,586241,0,2,0.0,246.0,0.0,kan kala mamast heichi,Looking at the karami body black pool
10238,mobile number plates,Odia,29816,695937,0,0,0.0,150.0,0.0,mobile number plates,mobile number plates
10239,xvcfrdxgtdsdy,Odia,15161,577071,0,1,0.0,119.0,1.0,xvcfrdxgtdsdy,xvcfrdxgtdsdy
10240,hii alina di,Odia,31584,105524,0,0,0.0,45.0,0.0,hii alina di,This Alina Di.
10241,are laude ak chatame kutaa mar jaye gare,Odia,22463,892519,0,0,0.0,130.0,1.0,are laude ak chatame kutaa mar jaye gare,Ray Laud is one of the motto Kuana shoots
10242,laxmipriyachhualsingh jgnv,Odia,10644,549644,0,0,0.0,56.0,0.0,laxmipriyachhualsingh jgnv,Lingman
10244,call me 8249059693,Odia,22298,318777,0,0,0.0,213.0,0.0,call me,call me
10245,so beautiful  video bhai,Odia,3645,34601,0,0,0.0,56.0,0.0,so beautiful video bhai,so beautiful video bhai
10247,i love jay,Odia,7227,242588,0,1,1.0,167.0,0.0,i love jay,i love jay
10248,to sentire raket bana chhdiba sala bedhei,Odia,12347,201053,0,1,0.0,130.0,1.0,to sentire raket bana chhdiba sala bedhei,To feel Raket Bana Chhdiba Bedhei room
10250,tuma bia kn hhichim,Odia,16862,642415,0,10,0.0,793.0,1.0,tuma bia kn hhichim,Tuma Biad Shatim
10251,gihan khauchu pura peta dudha kn kalanu 32 ru 36 kalu,Odia,5934,353645,0,0,0.0,103.0,1.0,gihan khauchu pura peta dudha kn kalanu ru kalu,Jahan's kitty pie patterned cum art
10252,madar chod choka...,Odia,22171,877935,0,1,0.0,168.0,1.0,madar chod choka,Apartment code
10253,number daba na,Odia,3967,166004,0,0,1.0,70.0,0.0,number daba na,NUMBER DABA
10255,aare sala kukura,Odia,7813,988576,0,0,0.0,60.0,1.0,aare sala kukura,Aare Sala Kukura
10256,hii heroin how are you,Odia,26011,387826,0,0,1.0,157.0,0.0,hii heroin how are you,hii heroin how are you
10257,tara dance hehuni,Odia,18601,785439,0,0,4.0,64.0,0.0,tara dance hehuni,Take a Dance Sehuni
10258,sidhura naichu janiparunu pagili,Odia,29643,91790,0,0,0.0,52.0,0.0,sidhura naichu janiparunu pagili,Wearing the nitricanis
10259,beautiful cutie,Odia,9786,247901,0,0,0.0,134.0,0.0,beautiful cutie,beautiful cutie
10260,hm jana paduchi  lo tara 10 12 gaieta thibe au jane chaligale tu marijibuna chi ma bala video banaucha ,Odia,4363,553066,0,2,0.0,114.0,1.0,hm jana paduchi lo tara gaieta thibe au jane chaligale tu marijibuna chi ma bala video banaucha,Hum Jimtovich Law Tara Gite Thiaba Au knows the Bala Video in Chi in the Chi
10261,dhana,Odia,13929,373809,0,0,2.0,82.0,0.0,dhana,concept.
10264,sudu bekar,Odia,5529,318808,0,1,0.0,103.0,0.0,sudu bekar,Baker
10265,you are looking  very sweet,Odia,26412,549644,0,0,0.0,56.0,0.0,you are looking very sweet,you are looking very sweet
10266,rend jasa kiy,Odia,21108,395929,0,6,0.0,1692.0,1.0,rend jasa kiy,Red like
10267,call kara 8908244983,Odia,7119,779192,0,0,0.0,111.0,0.0,call kara,Call kara
10268,dipinunayak happy ganesh puja,Odia,19591,412622,0,0,0.0,27.0,0.0,dipinunayak happy ganesh puja,Happy Ganeshja Happy Puja
10269,ghoda gehi chuua,Odia,17200,353645,0,0,0.0,103.0,1.0,ghoda gehi chuua,Horse wheat chil
10270," ""kn pain se amiti kale kie kn kahithila takukuha plz""",Odia,639,360393,0,3,0.0,423.0,0.0,kn pain se amiti kale kie kn kahithila takukuha plz,Kn Pain Se Amiti Old Kay Kn Kahithila Takukuha plz
10271,love you  you  you  you ,Odia,9293,621675,0,1,0.0,319.0,0.0,love you you you you,love you you you you
10272,abihhjj tame online re rahucha kn pain rply dauna,Odia,16840,321278,0,0,2.0,60.0,0.0,abihhjj tame online re rahucha kn pain rply dauna,abihhjj tame online re rahucha kn pain rply dauna
10273,i love you  sweety mbd,Odia,15078,689574,0,0,1.0,104.0,0.0,i love you sweety mbd,i love you sweety mbd
10274,mar gaya buddha naat over-the-counter banda video bhejo madarchod,Odia,7059,824437,0,0,0.0,332.0,1.0,mar gaya buddha naat overthecounter banda video bhejo madarchod,Died Buddha Natur
10275,very. proud of you,Odia,24195,143703,0,0,0.0,29.0,0.0,very proud of you,very proud of you
10276," ""beautiful """,Odia,24597,817178,0,0,1.0,197.0,0.0,beautiful,beautiful
10277,sea men jaga hata marucha,Odia,24973,800849,0,0,0.0,52.0,1.0,sea men jaga hata marucha,Squares Flag Flag Malcha
10278,chata neidebiki,Odia,314,761470,0,0,0.0,115.0,1.0,chata neidebiki,Cottage Nidebiki.
10281,tuma vali sundariku pai vai pura dhanya  ,Odia,26089,148864,0,0,0.0,83.0,0.0,tuma vali sundariku pai vai pura dhanya,You have full blessed
10282,killing smile,Odia,3480,47144,0,1,0.0,78.0,0.0,killing smile,killing smile
10283,98658222601 bia ra bala pain call kariba,Odia,23809,608835,0,1,0.0,387.0,1.0,bia ra bala pain call kariba,bi ralo piano karba
10285,tate pakare tile karitanti,Odia,21413,642415,0,10,0.0,793.0,1.0,tate pakare tile karitanti,Tata puck
10286,are magia,Odia,5556,152411,0,0,0.0,242.0,1.0,are magia,has magic
10287,so sweet baby ,Odia,5534,458307,0,0,1.0,136.0,0.0,so sweet baby,so sweet baby
10288,good night  didi ,Odia,8018,359504,0,0,1.0,32.0,0.0,good night didi,good night didi
10289,biyuty full,Odia,23700,849409,0,1,0.0,327.0,0.0,biyuty full,biyuty full
10290,hahahaha bhauja tama raa bala,Odia,5986,960663,0,0,0.0,52.0,1.0,hahahaha bhauja tama raa bala,Hahahaaha geo in geo
10291,i love my india,Odia,5461,541568,0,1,0.0,133.0,0.0,i love my india,i love my india
10292,nice  lagucha,Odia,31646,684811,0,0,0.0,107.0,0.0,nice lagucha,nice lagucha
10294,4608914477 tq,Odia,19289,936349,0,0,0.0,52.0,0.0,tq,she
10295,he randhi jhia,Odia,11764,276615,0,36,0.0,660.0,1.0,he randhi jhia,O Redhi Zhia
10296,mosta laguchi,Odia,25890,1055099,0,0,0.0,38.0,0.0,mosta laguchi,Bridge Laguchi.
10297,hi cute ,Odia,5534,127383,0,0,1.0,148.0,0.0,hi cute,Hi cute
10299,bellon very nice,Odia,18731,960663,0,0,0.0,52.0,1.0,bellon very nice,bellon very nice
10300,tume tumo picture gote video karibo ki ,Odia,2456,887549,0,0,1.0,34.0,0.0,tume tumo picture gote video karibo ki,Tume Tumo Picture Gote Karibo video to
10302,good morning ,Odia,13391,390018,0,0,1.0,29.0,0.0,good morning,good morning
10303,wow wonderful ,Odia,5534,974339,0,0,1.0,107.0,0.0,wow wonderful,wow wonderful
10305,tama 2 jani randi radua,Odia,21513,683203,0,0,0.0,32.0,1.0,tama jani randi radua,JANI RANDI Radua
10306,a gote rendi gote rati ki ..300..tanka nauchi,Odia,26757,642415,0,10,0.0,793.0,1.0,a gote rendi gote rati ki tanka nauchi,A Goethe Randy Goethe Rati Ki Tanka learned
10307,asish,Odia,23775,521528,0,0,0.0,107.0,0.0,asish,Asish
10308,your  video is beutiful,Odia,2653,1005918,0,0,0.0,176.0,0.0,your video is beutiful,your video is beautiful
10309," ""samantarayraj5hn""",Odia,19929,563472,0,0,0.0,217.0,0.0,samantarayrajhn,Samantaraj
10310,"very nice so much,,,,",Odia,30330,1085162,0,0,0.0,64.0,0.0,very nice so much,very nice so much
10311,nice,Odia,11424,322655,0,0,0.0,32.0,0.0,nice,nice
10312,super expression ,Odia,2456,890334,0,0,1.0,37.0,0.0,super expression,super expression
10313,hoire magiha kukura,Odia,29462,827766,0,2,0.0,705.0,1.0,hoire magiha kukura,Hoire Magiha Kukura.
10314,please call kara,Odia,20214,47144,0,1,0.0,78.0,0.0,please call kara,please call kara
10315,tame keate vhala,Odia,16093,740056,0,0,0.0,38.0,0.0,tame keate vhala,Dear you that
10317,38377870601 to bhauni  ku khahuchi  toro kn pain gandi gaul karuchi ki tora mgiya,Odia,22369,666420,0,2,0.0,326.0,1.0,to bhauni ku khahuchi toro kn pain gandi gaul karuchi ki tora mgiya,And B Hyntheto K is an edge Toro K-pine Gunge Gau L Cultida Tiger M Gear
10318,to bou bia mo banda thia tovidio karana to nani bia mo banda thia tovidio karana to nani bia  to bhaunibiya,Odia,17389,280370,0,0,0.0,78.0,1.0,to bou bia mo banda thia tovidio karana to nani bia mo banda thia tovidio karana to nani bia to bhaunibiya,To Bou Baia for Banda Thia Tovi's Carban Carbin for Bando Corona Baia to Bhaunibiya
10319,wow super duper ,Odia,5534,858208,0,0,0.0,208.0,0.0,wow super duper,wow super duper
10320,super act,Odia,14480,392372,0,0,0.0,238.0,0.0,super act,super act
10321,54111452501 kiye be tu,Odia,824,47144,0,1,0.0,78.0,0.0,kiye be tu,Kiye te
10322,good night,Odia,26011,387826,0,0,1.0,157.0,0.0,good night,good night
10323,thank.,Odia,19723,804476,0,0,1.0,58.0,0.0,thank,thank
10324,love you brother and sister beautiful song is beautiful performance,Odia,13971,641664,0,0,0.0,29.0,0.0,love you brother and sister beautiful song is beautiful performance,love you brother and sister beautiful song is beautiful performance
10326,behenchud,Odia,28660,84090,0,0,0.0,33.0,1.0,behenchud,Sisterfucker
10327,tujhe pakad ke hi bittu kab hai,Odia,13572,253623,0,0,1.0,59.0,0.0,tujhe pakad ke hi bittu kab hai,When is your hold
10328,abe to maa aga na to wmaipa aga sala amite pua ku maridaba ktha,Odia,21164,883625,0,1,0.0,309.0,1.0,abe to maa aga na to wmaipa aga sala amite pua ku maridaba ktha,ABE to stones in the Wimaa Fishery Fiite Tui Ki Maridaa Ktha
10329,banda  kahuchu banda,Odia,15565,205772,0,0,0.0,153.0,1.0,banda kahuchu banda,Banda Kahuhu Banda
10330,hii janu i love you 8754036146,Odia,10678,173039,0,0,1.0,37.0,0.0,hii janu i love you,hii janu i love you
10331,se mote chhto karichhi tara bi kichhi kariba kathha,Odia,2900,65331,0,1,1.0,86.0,0.0,se mote chhto karichhi tara bi kichhi kariba kathha,"He scored the silk, they were kidding"
