CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
390521,vodka hai ya pani ye hamari rani,Bhojpuri,25541.0,474547.0,0.0,0.0,0.0,59.0,0.0,vodka hai ya pani ye hamari rani,Vodka or water is our queen
390523,9142021852 agar buriya me garmi hokhe t cal kale hii bay,Bhojpuri,20115.0,201353.0,0.0,6.0,0.0,922.0,0.0,agar buriya me garmi hokhe t cal kale hii bay,If the heat in the evil
390524,super hi babu,Bhojpuri,5024.0,107114.0,0.0,0.0,0.0,41.0,0.0,super hi babu,super hi babu
390525,sallan0010 masti,Bhojpuri,6639.0,586788.0,0.0,0.0,0.0,115.0,0.0,sallan masti,pray
390526,madharchod ye bhi pitayega,Bhojpuri,6938.0,991381.0,0.0,0.0,0.0,176.0,1.0,madharchod ye bhi pitayega,Moharchod this too will give
390528,hi. 9118432988,Bhojpuri,4031.0,206778.0,0.0,0.0,0.0,41.0,0.0,hi,hi
390529,kuta kamina tumhare pass bahen nhi kya jo aisa waisa bat bolte ho wo bhi sunti hogi n,Bhojpuri,4237.0,703454.0,0.0,0.0,0.0,44.0,1.0,kuta kamina tumhare pass bahen nhi kya jo aisa waisa bat bolte ho wo bhi sunti hogi n,"Dog bastard does not go to you, do not listen to what it speaks"
390530,kb906555  bhosdike tum me dam ns h to dusro ko galat comment na kro,Bhojpuri,19411.0,207957.0,0.0,0.0,0.0,30.0,1.0,kb bhosdike tum me dam ns h to dusro ko galat comment na kro,"When Bhokdaye is the Dam in you, do not comment in others"
390531,love you dance janu,Bhojpuri,8690.0,419698.0,0.0,0.0,0.0,51.0,0.0,love you dance janu,love you dance janu
390532," ""beta sari hade paar kar raha hai tumhari  maa chudegibhosdi wale tujh jaise hi log bhojpuri ko badnam kiya hai""",Bhojpuri,21689.0,572107.0,0.0,0.0,0.0,52.0,1.0,beta sari hade paar kar raha hai tumhari maa chudegibhosdi wale tujh jaise hi log bhojpuri ko badnam kiya hai,"Beta is crossing all the limits, your mother will leave Bhojpuri as soon as you have defamed Bhojpuri"
390533,mera land chato,Bhojpuri,6586.0,697862.0,0.0,0.0,0.0,214.0,1.0,mera land chato,My cocks
390534,abe tu hardam mobail me hii bayethi rheti ho kya,Bhojpuri,4494.0,326763.0,0.0,1.0,0.0,33.0,0.0,abe tu hardam mobail me hii bayethi rheti ho kya,Abe you are sitting in Mobile only
390535,hamare singh video banaya gaya,Bhojpuri,7065.0,424491.0,0.0,0.0,1.0,107.0,0.0,hamare singh video banaya gaya,Our lion video was made
390536,to randiya madrachod,Bhojpuri,6554.0,245868.0,0.0,0.0,0.0,58.0,1.0,to randiya madrachod,Than randia marchod
390537,chuchi dikha bsdi k,Bhojpuri,9361.0,140800.0,0.0,3.0,0.0,448.0,1.0,chuchi dikha bsdi k,Basadi shadow
390539,super nice ,Bhojpuri,10293.0,637671.0,0.0,0.0,0.0,41.0,0.0,super nice,super nice
390540,i love you call me nanga karka dalo,Bhojpuri,35130.0,1079696.0,0.0,3.0,0.0,860.0,1.0,i love you call me nanga karka dalo,I love you Call Me Nanga Karka Dalo
390541,randy ho na aap,Bhojpuri,1722.0,273361.0,0.0,1.0,0.0,391.0,1.0,randy ho na aap,Randy or not you
390542,tire maa ki choot,Bhojpuri,18124.0,633732.0,0.0,0.0,0.0,166.0,1.0,tire maa ki choot,Which is the chaos in the arrows
390543,love you 884764338,Bhojpuri,1930.0,206778.0,0.0,0.0,0.0,41.0,0.0,love you,love you
390546,suwar tor bahin chodo,Bhojpuri,17217.0,99878.0,0.0,1.0,0.0,298.0,1.0,suwar tor bahin chodo,Leave Sugar For Sister
390548," ""sala aaj.ka.aamgajab.ho.gya""",Bhojpuri,2564.0,625540.0,0.0,1.0,0.0,407.0,1.0,sala aajkaaamgajabhogya,Pray
390549,so nice,Bhojpuri,31160.0,181956.0,0.0,1.0,2.0,37.0,0.0,so nice,so nice
390550,kapil hi,Bhojpuri,4525.0,686122.0,0.0,1.0,1.0,243.0,0.0,kapil hi,Capi l Expenses
390551,apnamuhp,Bhojpuri,11444.0,659512.0,0.0,0.0,0.0,37.0,0.0,apnamuhp,Yours
390552,madarchod ne bahan ki banakar video dekh,Bhojpuri,35295.0,839525.0,0.0,0.0,0.0,86.0,1.0,madarchod ne bahan ki banakar video dekh,Matherchod saw the video by making a sister
390553,abe tumko sharm nahin aati hai aisi video banate hue kitne gande comment a rahe hain jara bhi sharm nahin hai mere mummy papa dekhte honge kya bolate honge jao chullu bhar pani mein doob maro,Bhojpuri,27180.0,201353.0,0.0,6.0,0.0,922.0,1.0,abe tumko sharm nahin aati hai aisi video banate hue kitne gande comment a rahe hain jara bhi sharm nahin hai mere mummy papa dekhte honge kya bolate honge jao chullu bhar pani mein doob maro,Abe Tumko Sharm Nahin Aati Hai Aisi Video Banate Hue Kitne Gande Comment a Rahee Hong Mere Mummy Papa Dekhte Honge Kya Bolate Honge Jao Chullu Bhar Pani Mein Doob Maro
390554,mukeshyadavyahoo1997 8847643338,Bhojpuri,1930.0,206778.0,0.0,0.0,0.0,41.0,0.0,mukeshyadavyahoo,Message
390555,bur dekha rahi ho kya,Bhojpuri,29778.0,239794.0,0.0,0.0,0.0,51.0,1.0,bur dekha rahi ho kya,Are you looking at
390556,bur dikhawo,Bhojpuri,32506.0,268086.0,0.0,0.0,0.0,415.0,1.0,bur dikhawo,Bad appearances
390557,very cool nice aapko to inam dena chahiye tha randi girl,Bhojpuri,15638.0,682824.0,0.0,5.0,0.0,429.0,1.0,very cool nice aapko to inam dena chahiye tha randi girl,Vari Cool Nice You should have rewarded Randi Girl
390559,follow kijiye mujhe bhi,Bhojpuri,1895.0,56832.0,0.0,0.0,0.0,948.0,0.0,follow kijiye mujhe bhi,Follow me too
390560,very nice your danc 9558430760call me,Bhojpuri,28553.0,871213.0,0.0,3.0,1.0,235.0,0.0,very nice your danc call me,very nice your danc call me
390562,4616627505 tq sis,Bhojpuri,34790.0,238062.0,0.0,0.0,1.0,60.0,0.0,tq sis,she with
390563,ye hai hamare desh ki sanskriti aage kya hone wala inhe ko to kuch fark hi nahi padne wala toti khulla chod rakhi hai ple... pani ki bachat karo save water save life,Bhojpuri,28688.0,1066785.0,0.0,0.0,0.0,54.0,1.0,ye hai hamare desh ki sanskriti aage kya hone wala inhe ko to kuch fark hi nahi padne wala toti khulla chod rakhi hai ple pani ki bachat karo save water save life,This is what the culture of our country has not been able to get the difference that is going to happen. Save water Save Water Save Life
390564,are bhosdi ke teri amazing ka deta hai karen,Bhojpuri,12406.0,45012.0,0.0,0.0,0.0,45.0,1.0,are bhosdi ke teri amazing ka deta hai karen,Hey Bhosadi gives you Amazing
390565,jio i,Bhojpuri,8952.0,855851.0,0.0,1.0,0.0,139.0,0.0,jio i,Jio I.
390566,pura tajmahal tora buriya me ba re rndi,Bhojpuri,27702.0,1060801.0,0.0,0.0,0.0,61.0,1.0,pura tajmahal tora buriya me ba re rndi,Ba Ray Randy is a ful crown shop see a wild
390567,tum ko sarm nahi lagta hai ki,Bhojpuri,470.0,140800.0,0.0,3.0,0.0,448.0,1.0,tum ko sarm nahi lagta hai ki,You do not feel saram
390568,ek virada aur nikale hain vah hi land to hi brother hai,Bhojpuri,19172.0,338968.0,0.0,0.0,0.0,138.0,1.0,ek virada aur nikale hain vah hi land to hi brother hai,There is a paradise and the land is only the land.
390569,chaka hai kya re madarchod,Bhojpuri,6868.0,878241.0,0.0,0.0,0.0,186.0,1.0,chaka hai kya re madarchod,What is the moon
390570,9508598316 coll me,Bhojpuri,24762.0,763651.0,0.0,7.0,0.0,2191.0,0.0,coll me,call me
390571,lol khushboo,Bhojpuri,14502.0,262302.0,0.0,0.0,0.0,37.0,0.0,lol khushboo,lol khushboo
390572," ""r1h2u3l4y5hii""",Bhojpuri,28286.0,271243.0,0.0,0.0,1.0,62.0,0.0,rhulyhii,rhulyhii
390575,6005732990 indu teil working,Bhojpuri,19424.0,763651.0,0.0,7.0,0.0,2191.0,0.0,indu teil working,Indu part working
390577,tumhari kya problem hai madrachod,Bhojpuri,22159.0,329711.0,0.0,7.0,0.0,242.0,1.0,tumhari kya problem hai madrachod,What is your problem
390578," ""bhaag madarchodand rundy""",Bhojpuri,16752.0,274641.0,0.0,0.0,0.0,480.0,1.0,bhaag madarchodand rundy,Party Market
390579,hi dost kya mere dost banna chahte ho,Bhojpuri,12798.0,371950.0,0.0,0.0,0.0,49.0,0.0,hi dost kya mere dost banna chahte ho,Do you want to be my friend
390580,hii cute girl 932496902,Bhojpuri,3768.0,424491.0,0.0,0.0,1.0,107.0,0.0,hii cute girl,hii cute girl
390581,lathi dhas denge randi,Bhojpuri,1115.0,3080.0,0.0,3.0,0.0,108.0,1.0,lathi dhas denge randi,Will give blackjack
390582,lal chaddi bahut barik dikh rahi hai,Bhojpuri,33186.0,201353.0,0.0,6.0,0.0,922.0,1.0,lal chaddi bahut barik dikh rahi hai,Red trunks look very quite
390584,hamre land se na aebu,Bhojpuri,17559.0,224220.0,0.0,0.0,0.0,61.0,1.0,hamre land se na aebu,Hamme Land See after Aebu
390585,re madhrchod,Bhojpuri,28123.0,766909.0,0.0,0.0,0.0,406.0,1.0,re madhrchod,Ray modern
390587,bhaiya madarchod mauj kar de,Bhojpuri,1510.0,1068878.0,0.0,0.0,0.0,129.0,1.0,bhaiya madarchod mauj kar de,Bhaiya Matherchod
390588,"13653048601
390589,nice",Bhojpuri,35330.0,686122.0,0.0,1.0,2.0,243.0,0.0,nice,nice
390590,beautiful look,Bhojpuri,34132.0,371330.0,0.0,1.0,0.0,455.0,0.0,beautiful look,beautiful look
390591,jio ho duty khan ka mal hia 9019542721,Bhojpuri,10321.0,504837.0,0.0,0.0,0.0,61.0,1.0,jio ho duty khan ka mal hia,JIE IS IS ETIET Khan the mal come on
390592,sefus,Bhojpuri,27386.0,855851.0,0.0,1.0,0.0,139.0,0.0,sefus,sefus
390593,very very nice video super very very nice video super,Bhojpuri,19816.0,819260.0,0.0,0.0,4.0,53.0,0.0,very very nice video super very very nice video super,very very nice video super very very nice video super
390594,sister ji tum ko bahut galt message kr rha h log kuta kamina   un log ko galiya do,Bhojpuri,16638.0,686122.0,0.0,1.0,0.0,243.0,1.0,sister ji tum ko bahut galt message kr rha h log kuta kamina un log ko galiya do,Sister ji is doing a very wrong message to you dogs
390595,kaun chadha hai madarchod bhosdi wale teri bahan ke buri mein,Bhojpuri,22126.0,976736.0,0.0,1.0,0.0,35.0,1.0,kaun chadha hai madarchod bhosdi wale teri bahan ke buri mein,Yes
390596,wwwwwwxxxxha,Bhojpuri,33560.0,365870.0,0.0,7.0,0.0,1781.0,1.0,wwwwwwxxxxha,wwwwwwxxxxha
390597,madarchod video banata hai,Bhojpuri,21162.0,746634.0,0.0,1.0,0.0,243.0,1.0,madarchod video banata hai,Matherchod makes video
390598,mast video hii,Bhojpuri,33740.0,128930.0,0.0,0.0,0.0,128.0,0.0,mast video hii,Mast this video
390599,hii lovely beby 8102906080,Bhojpuri,27505.0,367564.0,0.0,0.0,0.0,62.0,0.0,hii lovely beby,hii lovely baby
390600,woow super,Bhojpuri,14686.0,478009.0,0.0,0.0,1.0,31.0,0.0,woow super,Woow Super
390602,khus raho,Bhojpuri,2191.0,248347.0,0.0,0.0,0.0,196.0,0.0,khus raho,Be happy
390603,nambur bida karo,Bhojpuri,21632.0,766372.0,0.0,2.0,1.0,502.0,0.0,nambur bida karo,Finnile bid Karo.
390604,hello jaan 6291649607,Bhojpuri,14024.0,141428.0,0.0,0.0,0.0,68.0,0.0,hello jaan,Hello jan
390605,ye video teri maa sistar ko dhikha and dhekho madharchod,Bhojpuri,10964.0,799740.0,0.0,2.0,0.0,346.0,1.0,ye video teri maa sistar ko dhikha and dhekho madharchod,This video shows you your mother Sister and see Masterchod
390607,choode wali garmi utar gaya madrachod,Bhojpuri,14138.0,505830.0,0.0,1.0,0.0,172.0,1.0,choode wali garmi utar gaya madrachod,Blewed heat
390610,bhosadi ki pagal,Bhojpuri,34219.0,36829.0,0.0,0.0,0.0,195.0,1.0,bhosadi ki pagal,Bhosadi's crazy
390611,imamuddin8432 mc ki aulad sala kutta,Bhojpuri,22580.0,311674.0,0.0,0.0,0.0,75.0,1.0,imamuddin mc ki aulad sala kutta,Imamuddin's Son-In-Law
390613,buriya me pel dem ki lika hojai,Bhojpuri,31996.0,401982.0,0.0,0.0,0.0,31.0,1.0,buriya me pel dem ki lika hojai,PEL IN BURIA.
390614,madarchod nahe shudarenge,Bhojpuri,16535.0,768535.0,0.0,0.0,0.0,356.0,1.0,madarchod nahe shudarenge,motherfucker
390615,randi re video rai chhod de,Bhojpuri,27444.0,583290.0,0.0,0.0,0.0,43.0,1.0,randi re video rai chhod de,Randi Ray Video Leave Rai
390616,yadav ji ka beta mota loda wale madarchod,Bhojpuri,10380.0,585423.0,0.0,2.0,0.0,186.0,1.0,yadav ji ka beta mota loda wale madarchod,Yadav's son fat
390618,4609879896 madahachoda,Bhojpuri,14962.0,105020.0,0.0,1.0,1.0,194.0,1.0,madahachoda,Madachoda
390619,bhosdi wala chutiya banaa raha hai,Bhojpuri,21393.0,36829.0,0.0,0.0,0.0,195.0,1.0,bhosdi wala chutiya banaa raha hai,Making a shaped
390621,9877113306 call karo,Bhojpuri,22928.0,101527.0,0.0,0.0,0.0,125.0,0.0,call karo,Call
390622,aisa video bnaogi to log pagal nahi honge 9558430760 call me,Bhojpuri,28553.0,3080.0,0.0,3.0,0.0,108.0,1.0,aisa video bnaogi to log pagal nahi honge call me,If you make such a video then people will not be crazy in the call
390623,crazy111 thanks ,Bhojpuri,21166.0,584168.0,0.0,0.0,2.0,65.0,0.0,crazy thanks,crazy thanks
390624,good profomaa,Bhojpuri,10342.0,744330.0,0.0,0.0,0.0,27.0,0.0,good profomaa,good profomaa
390625,kya sale sahab,Bhojpuri,17557.0,3357.0,0.0,0.0,0.0,54.0,1.0,kya sale sahab,Do you know
390627,sk90267 ,Bhojpuri,31160.0,538142.0,0.0,0.0,1.0,37.0,0.0,sk,SK.
390630,please like and follow me ,Bhojpuri,21094.0,494591.0,0.0,1.0,1.0,29.0,0.0,please like and follow me,please like and follow me
390631,!!  !! wadiya aja jithe oho kutta bhonkda uthe chalde ha,Bhojpuri,32183.0,604955.0,0.0,340.0,0.0,3391.0,1.0,wadiya aja jithe oho kutta bhonkda uthe chalde ha,Via Chaaja Josh Oho Dog Bhokda raised
390632,asa tokayi kruga ki yadh krogi,Bhojpuri,29246.0,244306.0,0.0,4.0,2.0,686.0,0.0,asa tokayi kruga ki yadh krogi,Will miss
390633,up52ravikeshaw,Bhojpuri,32347.0,586788.0,0.0,0.0,0.0,115.0,0.0,upravikeshaw,managerial
390635,super hi g,Bhojpuri,24762.0,763651.0,0.0,7.0,0.0,2191.0,0.0,super hi g,super hi g
390636,nicee sistu ,Bhojpuri,34790.0,178723.0,0.0,0.0,2.0,35.0,0.0,nicee sistu,Nicee last
390637,sata na kn madam ji,Bhojpuri,7664.0,423009.0,0.0,0.0,0.0,150.0,0.0,sata na kn madam ji,hours at HRK Madam ji
390641,2 hai sale,Bhojpuri,24122.0,36829.0,0.0,0.0,0.0,195.0,1.0,hai sale,You have salt
390642,randi.saali,Bhojpuri,33757.0,401982.0,0.0,0.0,0.0,31.0,1.0,randisaali,randisaali
390644,love,Bhojpuri,7380.0,423009.0,0.0,0.0,0.0,150.0,0.0,love,love
390647,tohar bhosrda tang ho jaai,Bhojpuri,30197.0,220557.0,0.0,0.0,0.0,49.0,1.0,tohar bhosrda tang ho jaai,Takhar bhoothers
390648,ye blouse hai ya bra,Bhojpuri,16585.0,712199.0,0.0,0.0,0.0,62.0,1.0,ye blouse hai ya bra,This blouse is or bra
390650,lal colour ka chaddi dikh raha hai,Bhojpuri,34897.0,30099.0,0.0,0.0,0.0,196.0,0.0,lal colour ka chaddi dikh raha hai,Lal color chadhi is visible
390652,best video aap ki hai  mast  love you,Bhojpuri,23851.0,191913.0,0.0,0.0,5.0,30.0,0.0,best video aap ki hai mast love you,Best Video You Have Mast Love You
390653,chodav aachchha de,Bhojpuri,4674.0,729187.0,0.0,1.0,0.0,84.0,1.0,chodav aachchha de,Sodave Bank Bank
390654,"dabluray,8084694214",Bhojpuri,5282.0,254588.0,0.0,1.0,0.0,891.0,0.0,dabluray,Dumpling
390655,tu hame pasand hai sadi kare gi,Bhojpuri,16793.0,586788.0,0.0,0.0,0.0,115.0,0.0,tu hame pasand hai sadi kare gi,You like us
390656,teri maa ki randi bhn chod,Bhojpuri,21566.0,565471.0,0.0,0.0,0.0,113.0,1.0,teri maa ki randi bhn chod,Your mother's sister sister chod
390657,devkuma567 ,Bhojpuri,24356.0,957830.0,0.0,0.0,0.0,27.0,0.0,devkuma,deck
390658,pura dekha to or badiya rht,Bhojpuri,27358.0,311406.0,0.0,0.0,0.0,88.0,0.0,pura dekha to or badiya rht,Looked full and wonderful
390659,rade ho kya,Bhojpuri,32128.0,248547.0,0.0,3.0,0.0,350.0,1.0,rade ho kya,What are you
390660,katori lekar mango,Bhojpuri,13948.0,1060801.0,0.0,0.0,0.0,61.0,1.0,katori lekar mango,Make a bowl
390661,y$xxx  $ inc x xxx av hi. =-o(*_*):-o:-p:0=-o=-o:-[=-o,Bhojpuri,7955.0,643844.0,0.0,0.0,0.0,44.0,1.0,yxxx inc x xxx av hi oopooo,yxxx inc x xxx av hi oopooo
390663,mere sath rahega main tujhe star bana dunga to call karo is number per9817674418,Bhojpuri,13125.0,618138.0,0.0,2.0,0.0,72.0,0.0,mere sath rahega main tujhe star bana dunga to call karo is number per,"I will be with me, I will make you a call then call this number"
390664,plz mo no send kar do na i love you,Bhojpuri,5038.0,248547.0,0.0,3.0,1.0,350.0,0.0,plz mo no send kar do na i love you,plz mo no send kar do na i love you
390665,  bhosadi ,Bhojpuri,4742.0,625540.0,0.0,1.0,0.0,407.0,1.0,bhosadi,Bhosari
390666,5567supriya sister tum kahase ho,Bhojpuri,32492.0,993333.0,0.0,0.0,2.0,129.0,0.0,supriya sister tum kahase ho,Supriya Sister
390667,bur choda baatein,Bhojpuri,24499.0,52070.0,0.0,0.0,0.0,39.0,1.0,bur choda baatein,Bur out
390668,good looking ji,Bhojpuri,14649.0,480678.0,0.0,0.0,0.0,55.0,0.0,good looking ji,good looking ji
390669,"n,k",Bhojpuri,18935.0,994919.0,0.0,0.0,0.0,92.0,0.0,nk,nk
390671,hi hello number do.apna,Bhojpuri,4055.0,424491.0,0.0,0.0,1.0,107.0,0.0,hi hello number doapna,hi hello number doapna
390672,kya mujhe tumhara number,Bhojpuri,4472.0,745503.0,0.0,0.0,1.0,29.0,0.0,kya mujhe tumhara number,Do you have your number
390673,madam app ka chaddi dikh raha he,Bhojpuri,10178.0,201353.0,0.0,6.0,0.0,922.0,1.0,madam app ka chaddi dikh raha he,Read the emotion up's
390674,xxxcc,Bhojpuri,35211.0,871213.0,0.0,3.0,0.0,235.0,1.0,xxxcc,xxxcc
390675,kajal bana rahalaba sala,Bhojpuri,1811.0,158558.0,0.0,0.0,0.0,104.0,0.0,kajal bana rahalaba sala,Mascara making rubbish sal
390676,love you very nice,Bhojpuri,10243.0,901795.0,0.0,1.0,1.0,418.0,0.0,love you very nice,love you very nice
390677,kanha banwana hai,Bhojpuri,3890.0,659512.0,0.0,0.0,0.0,37.0,0.0,kanha banwana hai,Kanha is making
390680,randi ke teri man ki chut tujhe koi dusra gana nahin mila bhosdi ke dal le,Bhojpuri,15631.0,766909.0,0.0,0.0,0.0,406.0,1.0,randi ke teri man ki chut tujhe koi dusra gana nahin mila bhosdi ke dal le,Your mother's pussy of Randi did not get any other song.
390681,gand me dam nahi ham kisi se kam nahi sabhi log sharm karo salo,Bhojpuri,17274.0,989632.0,0.0,0.0,0.0,71.0,1.0,gand me dam nahi ham kisi se kam nahi sabhi log sharm karo salo,We do not have any less than anyone.
390682,very nice video janu,Bhojpuri,372.0,1062100.0,0.0,0.0,2.0,221.0,0.0,very nice video janu,very nice video janu
390685,teri bahn chod dunga sale faltu video banata hai,Bhojpuri,24973.0,799740.0,0.0,2.0,0.0,346.0,1.0,teri bahn chod dunga sale faltu video banata hai,Your sister Chod will give Cell Fall Video
390686,hello mai anuj sharma,Bhojpuri,2456.0,385812.0,0.0,0.0,3.0,45.0,0.0,hello mai anuj sharma,Hello May Anuj Sharma
390687,kasamse iske jaisa mauj mein koi ladki nahin hai,Bhojpuri,7172.0,748738.0,0.0,3.0,0.0,223.0,0.0,kasamse iske jaisa mauj mein koi ladki nahin hai,There is no girl like this
390688,madhar choad sale bhosdee ke teer maa bahan nahii hii,Bhojpuri,9615.0,766909.0,0.0,0.0,0.0,406.0,1.0,madhar choad sale bhosdee ke teer maa bahan nahii hii,"Madhr, the arrow of the cell Bhosadi is not mother sister"
390689,tor gul ki bura na re,Bhojpuri,17203.0,262302.0,0.0,0.0,0.0,37.0,1.0,tor gul ki bura na re,Tor Yellow's Bad Ray
390691,74783712011 hi,Bhojpuri,34004.0,371330.0,0.0,1.0,1.0,455.0,0.0,hi,hi
390692,chadi dekhe rahhi hi bhabhi ji chut dikha do,Bhojpuri,33579.0,570096.0,0.0,0.0,0.0,329.0,1.0,chadi dekhe rahhi hi bhabhi ji chut dikha do,Sister-in-law
390694,gandi video kyu banati hai pagal ho gai kya,Bhojpuri,29174.0,532146.0,0.0,0.0,0.0,92.0,1.0,gandi video kyu banati hai pagal ho gai kya,Why is the dirty video become mad
390695,abtak to mila nhi or na koi chahiye ,Bhojpuri,31160.0,889534.0,0.0,0.0,1.0,40.0,0.0,abtak to mila nhi or na koi chahiye,So no one should not get it
390696,kya hall hai baby ji,Bhojpuri,22728.0,705839.0,0.0,0.0,2.0,29.0,0.0,kya hall hai baby ji,What is the hall baby
390697,randi bhaujai,Bhojpuri,11585.0,246699.0,0.0,1.0,0.0,67.0,1.0,randi bhaujai,Randi Bhujai
390698,randi liker malwa,Bhojpuri,24545.0,570096.0,0.0,0.0,0.0,329.0,1.0,randi liker malwa,Randi likes Malwa
390699,i love you 2 hamar rani mo nabara,Bhojpuri,21200.0,363132.0,0.0,0.0,0.0,38.0,0.0,i love you hamar rani mo nabara,i love you hamar summer you nabara
390700,itna kamar mat lag gaya karo,Bhojpuri,23810.0,675801.0,0.0,1.0,0.0,52.0,0.0,itna kamar mat lag gaya karo,Do not look so much
390701,vishwajit7428 i dont like game ,Bhojpuri,31160.0,302597.0,0.0,0.0,2.0,36.0,0.0,vishwajit i dont like game,Whatever the World Quality Likes
390702,are besharam ho kya saram nahi aati,Bhojpuri,8956.0,365870.0,0.0,7.0,0.0,1781.0,1.0,are besharam ho kya saram nahi aati,Hey do not know what Saram
390703,ek bar mujhe personally bata do,Bhojpuri,33974.0,933953.0,0.0,0.0,6.0,47.0,0.0,ek bar mujhe personally bata do,Tell me Personally
390704,sarm nahi,Bhojpuri,22429.0,108483.0,0.0,1.0,0.0,155.0,0.0,sarm nahi,Not ashamed
390705,nahi thik hai ji,Bhojpuri,15812.0,419698.0,0.0,0.0,0.0,51.0,0.0,nahi thik hai ji,Not okay
390706,"xx,, xx,,,,",Bhojpuri,8830.0,3080.0,0.0,3.0,0.0,108.0,1.0,xx xx,xx xx
390707,a ji aapko mere land ko muh me lena hi padega ji,Bhojpuri,21174.0,445120.0,0.0,0.0,1.0,2275.0,1.0,a ji aapko mere land ko muh me lena hi padega ji,You will have to take my cock in the mouth
390708,tora mai ke boor chutiya khul de,Bhojpuri,13596.0,401982.0,0.0,0.0,0.0,31.0,1.0,tora mai ke boor chutiya khul de,Tora May Open Bur Taste
390709,bhjool9329247265,Bhojpuri,29754.0,806703.0,0.0,0.0,0.0,57.0,0.0,bhjool,Pregnancy
390712,e lund baniha se chusele,Bhojpuri,28152.0,1060801.0,0.0,0.0,0.0,61.0,1.0,e lund baniha se chusele,It LUND BANIHA SE ChUGESE
390713,sale ko bhagwan ladki hi bana dete ki sala salo bhar kular lagwata,Bhojpuri,9485.0,974509.0,0.0,1.0,0.0,243.0,1.0,sale ko bhagwan ladki hi bana dete ki sala salo bhar kular lagwata,SAIL to make a salvage girl
390714,sanjayxxxxxxyx  nahin dungi,Bhojpuri,26284.0,450583.0,0.0,0.0,0.0,50.0,1.0,sanjayxxxxxxyx nahin dungi,SANJUXXXXXXXX
390715,tera bur me khujli ho rha hai ja phle chodwale  bhosdi ke,Bhojpuri,15543.0,431195.0,0.0,0.0,0.0,33.0,1.0,tera bur me khujli ho rha hai ja phle chodwale bhosdi ke,Itching is going to be itching
390716,good hai jee,Bhojpuri,1033.0,320440.0,0.0,0.0,0.0,175.0,0.0,good hai jee,Have good
