CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
322154,pliz follow mee   and like my  poat  pliz,Marathi,22783,595740,0,0,0.0,531.0,0.0,pliz follow mee and like my poat pliz,plzz follow me and like my post plzz
322155,ho na he chukicha aahe pakun jhavun lagan karan chukicha aahe karan aai baba aaplyala lahan pana pasun khup  karun vadavatat tyamule aapan asa vag lo tar tyana kontya paristishi ladave lagel he samjhun ghya ve tumhi jhar prane samjhaval tar te hokar detil karan tyana tumcha aanda peksha kahi mahtv cha asa nasat tyamule palun jhanya agodar aaplya aai babacha vichar nakki kara va,Marathi,3814,38962,0,0,4.0,177.0,0.0,ho na he chukicha aahe pakun jhavun lagan karan chukicha aahe karan aai baba aaplyala lahan pana pasun khup karun vadavatat tyamule aapan asa vag lo tar tyana kontya paristishi ladave lagel he samjhun ghya ve tumhi jhar prane samjhaval tar te hokar detil karan tyana tumcha aanda peksha kahi mahtv cha asa nasat tyamule palun jhanya agodar aaplya aai babacha vichar nakki kara va,ho aahe na he chukicha aahe pakun jhavun lagan karan chukicha karan aai baba aaplyala lahan pana pasun khup karun vadavatat tyamule aapan asa vag lo tar tyana kontya paristishi ladave lagel he samjhun ghya ve tumhi jhar prane samjhaval tar te hokar detil karan tyana tumcha aanda peksha kahimahtv chast asa nasat tyamule palun jhanya jhanya jhanya jhanya agodar aaplya aai babacha vichar nakki kara va
322156,prashant nikam tu tuza land dakhav na ty pyksha tuzhy varti chdayla pan kami nahi lok karnar,Marathi,20072,928425,0,0,0.0,176.0,1.0,prashant nikam tu tuza land dakhav na ty pyksha tuzhy varti chdayla pan kami nahi lok karnar,Prashant nikam tu tuza land dakhaw na tyksha tuzhy varti chadayla pan kami nahi lok karnar
322157,50105612011 kapde cheng kar rahe the eselye 5min rukne kaha,Marathi,19988,717197,1,27,0.0,71.0,0.0,kapde cheng kar rahe the eselye min rukne kaha,The clothes were changed to SLA
322158,he truck driver sale daru piun gadi chalvtat ani tyanchya chuki chi shiksha dusryan la bhogavi lagte,Marathi,14207,346068,0,0,0.0,256.0,1.0,he truck driver sale daru piun gadi chalvtat ani tyanchya chuki chi shiksha dusryan la bhogavi lagte,He Truck Driver Sale Daru piun gadi chalvtat ani tyanchya chuki chi shiksha dusryan la bhogavi lagte
322159,mla pn police     reply me please,Marathi,7335,803128,0,0,0.0,94.0,0.0,mla pn police reply me please,mla pn police reply me please
322166,37079986501 kay hua video pasand nahi aai kay,Marathi,6128,128909,0,0,2.0,50.0,0.0,kay hua video pasand nahi aai kay,I did not like video
322168,mulla lagla na hila,Marathi,3315,681654,0,0,0.0,141.0,0.0,mulla lagla na hila,mulla lagla na hila
322170,37622526111 thank you ,Marathi,12993,1023244,0,0,4.0,42.0,0.0,thank you,thank you
322172,s k bad nhi haramkhor ahe,Marathi,1180,383687,0,0,0.0,27.0,1.0,s k bad nhi haramkhor ahe,sq bad nhi haramkhor ahe
322174,kadkkk zala ahe video,Marathi,6280,475313,0,0,0.0,40.0,0.0,kadkkk zala ahe video,Kadakkh
322176,kharch  ahe  tai,Marathi,14004,306675,0,0,1.0,92.0,0.0,kharch ahe tai,Expenses Hey Tai
322177,wp no sed kela tyani..?,Marathi,12474,923832,0,3,0.0,1782.0,0.0,wp no sed kela tyani,wp no sed kela tyani
322178,super super ,Marathi,2309,976270,0,1,1.0,191.0,0.0,super super,super great
322179,aaru          ,Marathi,4574,265825,0,0,0.0,62.0,0.0,aaru,River
322180,ag tai tichyakde nahi kapde tu aanun detes ka ky vait ghatlay tine jince aani topch na,Marathi,22757,501313,0,0,0.0,347.0,1.0,ag tai tichyakde nahi kapde tu aanun detes ka ky vait ghatlay tine jince aani topch na,Ag tai tichyakde nahi kapde tu aanun detes ka ky vait ghatlay tine jince aani topch na
322182,oy medam tula dakhvaych kay aahe dance ka bobs,Marathi,5410,1044726,0,2,0.0,1585.0,1.0,oy medam tula dakhvaych kay aahe dance ka bobs,Oy Medam Tula Dakhvaych Kay Aahe Dance Ka Bobs
322183,pranjal lade,Marathi,19865,23008,0,1,0.0,217.0,0.0,pranjal lade,Pranjal pret
322184, branded  kamini  bgh ki mg 4 jan aahet na,Marathi,12664,154136,0,0,0.0,73.0,0.0,branded kamini bgh ki mg jan aahet na,Branded kamini bgh ki mg jan ahaet na
322185,wow hadsm ko chod diya,Marathi,25643,88335,0,1,0.0,113.0,1.0,wow hadsm ko chod diya,Vao left the hoods
322188,porana tr tevdch lagt...pn tumitri laj dhrt ja....nalayk kutri,Marathi,1421,612675,0,0,1.0,107.0,0.0,porana tr tevdch lagtpn tumitri laj dhrt janalayk kutri,Purana Tavidch Container Tumitri Laj Shorty window: Kutri
322191,dide tula kapde mi ainun devo ka,Marathi,13506,534725,0,5,0.0,304.0,0.0,dide tula kapde mi ainun devo ka,Dide tula kapde mi ainun devo ka
322193,ghoda aani kutra,Marathi,9474,498647,0,0,0.0,36.0,1.0,ghoda aani kutra,ghoda aani kutra
322194,heena khan pagal zali aahe vatat publicity kahihi karat aste ...but sry to say u r looking pathetic,Marathi,8076,24928,0,1,0.0,35.0,0.0,heena khan pagal zali aahe vatat publicity kahihi karat aste but sry to say u r looking pathetic,heena khan pagal zali aahe vatat publicity kahihi kahi kahi kahi kahi kahihi kahi kahi kahi kahi kahi kahihi kahi kahi kahi kahi kahi ya sry to say u r looketh pathetic
322195,tuzi gannd,Marathi,21954,540125,0,0,0.0,147.0,1.0,tuzi gannd,Bunny dried you
322197,"ashi prakrn suruvatila prem prakaran astat nantr thod relationship madhe 19-20 zale ki mg yala balatkarach nav dilya jat, 31 year balatkar houch shakat nhi ani kuni gapp pn rahu shakat nhi",Marathi,7815,224804,0,2,0.0,1154.0,1.0,ashi prakrn suruvatila prem prakaran astat nantr thod relationship madhe zale ki mg yala balatkarach nav dilya jat year balatkar houch shakat nhi ani kuni gapp pn rahu shakat nhi,Ashi Prakrn Suruvatila Prem Prakaran astt nantr thod relationship madhe zale ki mg yala baltkarach nav dilya jat yahar balatkarach nav dilya jat year balatkar houch shakat nhi.
322200,yogeshnavthar      ,Marathi,1288,285466,0,0,0.0,50.0,1.0,yogeshnavthar,Yogashnavar
322202,78195301011 no,Marathi,21499,380460,0,0,0.0,38.0,0.0,no,no
322203,  ipl              ipl  ?  l** ,Marathi,18461,335195,0,0,0.0,29.0,1.0,ipl ipl l,ipl ipl l
322206,t he a ci sali,Marathi,3955,87161,0,1,0.0,674.0,1.0,t he a ci sali,He and Aldisali
322210,jaydeep  tuzya aaichi gand zattu,Marathi,26363,996212,0,0,1.0,27.0,1.0,jaydeep tuzya aaichi gand zattu,Jaydeep tuzya aaichi gan zattu
322212,           video         ,Marathi,16102,286965,0,0,0.0,315.0,1.0,video,video
322213,jay shivray,Marathi,18711,723348,0,0,0.0,254.0,0.0,jay shivray,Jai Shivarai
322215," ""khare ahe chalaychejivan ahe he punha nay milnar""",Marathi,5590,828781,0,0,0.0,74.0,0.0,khare ahe chalaychejivan ahe he punha nay milnar,khar ahe chalaychejivan ahe he punha nay milnar
322217,"sharechatuser                 ,     ,          ..    .          .           ..      ,  ..        ,cbi     ..",Marathi,14946,352315,0,3,0.0,599.0,0.0,sharechatuser cbi,sharechatuser cbi
322220,you are smile so pretty ,Marathi,14708,971816,0,0,1.0,89.0,0.0,you are smile so pretty,you are smile so pretty
322222,satishmagre thanks,Marathi,15815,306675,0,0,0.0,92.0,0.0,satishmagre thanks,satishmagre thanks
322223,kya logon ko pagal samajh rakha hai aap jaab pese nikal rahe the tabhi aap ne rakhe the ,Marathi,23247,740011,0,0,0.0,153.0,1.0,kya logon ko pagal samajh rakha hai aap jaab pese nikal rahe the tabhi aap ne rakhe the,Do people have kept crazy when you were getting money then you were kept
322224,ag lavde te ball  kami dakhav n,Marathi,21846,735864,0,0,0.0,132.0,1.0,ag lavde te ball kami dakhav n,Ag Lavde Te Ball kami dakhaven
322226,ya aai zavadyncha lund  haat paay kapun jivant thevych,Marathi,4464,951440,0,5,0.0,344.0,1.0,ya aai zavadyncha lund haat paay kapun jivant thevych,Ya aai zavidynnca lund haat paay kapun jivant thevych
322229,kal fight zali ani aj he ky,Marathi,15574,283370,0,0,11.0,73.0,0.0,kal fight zali ani aj he ky,KAL FIGHT Based even HE KY
322232,ek number chutiya ahe ha,Marathi,10414,734713,0,1,0.0,99.0,1.0,ek number chutiya ahe ha,A number chitiya ahh ha
322233," ""sali kiva mehunibrobr ahe ka """,Marathi,18316,87161,0,1,0.0,674.0,1.0,sali kiva mehunibrobr ahe ka,Sali kiva mehunibrobr ahe ka
322235,ki lesbian ahes,Marathi,14494,180105,0,0,0.0,60.0,1.0,ki lesbian ahes,ki lesbian ahes
322238,nalayk kutre,Marathi,10289,743181,0,1,0.0,214.0,1.0,nalayk kutre,Nalyk Kutre
322239,tujhya aaichi gand matlab le aaye nahin so,Marathi,1276,828956,0,0,0.0,49.0,1.0,tujhya aaichi gand matlab le aaye nahin so,Tujhya Aaichi Gand Matlab Le Aaye Nahin So
322241,supriya    ,Marathi,10689,441926,0,0,0.0,251.0,1.0,supriya,Supriya
322245,ashokrayate budhvar pethechya baher thambti,Marathi,4993,988637,0,0,0.0,180.0,0.0,ashokrayate budhvar pethechya baher thambti,Ashokrayate Budhvar Pethechya Baher Thambti
322246,beutiful ,Marathi,2309,302063,0,0,0.0,146.0,0.0,beutiful,beutiful
322248,dnyaneshwar kakde tuzya gandila ky aag lagali re madarchod,Marathi,19115,502033,0,0,0.0,91.0,1.0,dnyaneshwar kakde tuzya gandila ky aag lagali re madarchod,dnyaneshwar kakde tuzya gandila ky aag lagali re madarchod
322249,so cute ,Marathi,312,233487,0,0,0.0,56.0,0.0,so cute,so cute
322250, sangayache zale   ho khup  karto tyachya      .   cha sarkaar     khup phyaada getatat.       thuhmi lok kay ,Marathi,9681,253438,0,6,0.0,1224.0,0.0,sangayache zale ho khup karto tyachya cha sarkaar khup phyaada getatat thuhmi lok kay,Sangayache Zale Ho khup karto tyachya chapa kshw phyaada getatat thuhmi lok kay
322252,ha admin chutiya aee.tyach lakd ghala,Marathi,23069,804926,0,0,0.0,61.0,1.0,ha admin chutiya aeetyach lakd ghala,ha admin chutiya aetyach lakd ghala
322253,full  gand dakhav darling,Marathi,13736,899877,0,2,0.0,2380.0,0.0,full gand dakhav darling,Full GAN DAKHAV DARLING
322254,so sweet so great jay shri mata di,Marathi,6929,917985,0,0,22.0,140.0,0.0,so sweet so great jay shri mata di,So sweet sleeping Great Jai Mata Mata
322256,kashala rahude . rahude,Marathi,9077,962141,0,1,0.0,29.0,0.0,kashala rahude rahude,Kashala Rahude Rahude
322257,shubham shinde          ,Marathi,20672,433947,0,29,0.0,728.0,1.0,shubham shinde,Shubham Shinde
322259,jijiji & sali kivha pati patni,Marathi,5800,176479,0,0,0.0,176.0,0.0,jijiji sali kivha pati patni,Jijiji Sali Kivha Pati Pati Pati Pati Pati Pati Pati Pati Pati Pati
322264,14505592801 ok,Marathi,21127,1046471,0,0,0.0,52.0,0.0,ok,ok
322265,so sweet...,Marathi,4286,598722,0,0,1.0,154.0,0.0,so sweet,so sweet
322266,chutiya hyana mhantat,Marathi,24097,524110,0,7,0.0,1603.0,1.0,chutiya hyana mhantat,chutiya hyana mhantat
322267,kharch tu lay bhari disto rav,Marathi,3944,925090,0,0,0.0,48.0,0.0,kharch tu lay bhari disto rav,kharch tu lay bhari disto rav
322268,shameless lady  ......,Marathi,17378,551588,0,3,0.0,743.0,0.0,shameless lady,shameless lady
322269,so.nice.look.,Marathi,24524,1057207,0,0,1.0,47.0,0.0,sonicelook,sonicelook
322270,kirtanasathi aalehet ka sarve jan utar diya ki phile,Marathi,20416,873359,0,3,0.0,2700.0,0.0,kirtanasathi aalehet ka sarve jan utar diya ki phile,Kirtanasathi AAlehet ka sarve jan utar diya ki phile
322271,        only mumbai indians,Marathi,21259,410520,0,4,0.0,91.0,1.0,only mumbai indians,only mumbai indians
322273,tuze dekh ke meri gand fat gyi ,Marathi,3572,853127,0,0,0.0,216.0,1.0,tuze dekh ke meri gand fat gyi,See you my ass
322274,happy birthday rahul dada ,Marathi,9460,597437,0,1,0.0,38.0,0.0,happy birthday rahul dada,HAPPY BIRTHDAY Rahul Dada
322275,ling kapun taka tyache ashya lokana hich shiksha uttam ahe,Marathi,1695,314154,0,0,0.0,297.0,1.0,ling kapun taka tyache ashya lokana hich shiksha uttam ahe,ling kapun taka tyache ashya lokana hich shiksha utam ahe
322276,tu jya  i cha bhosda tujya gharacya na bol bail i ghale,Marathi,20289,84505,0,2,0.0,355.0,1.0,tu jya i cha bhosda tujya gharacya na bol bail i ghale,Tu jya i chaw bhosda tujya gharacya na bol bail i ghale
322278,ichalkarnji,Marathi,24984,857841,0,0,0.0,437.0,0.0,ichalkarnji,Ichalkaranji
322280,     song    ,Marathi,13324,723348,0,0,10.0,254.0,0.0,song,song
322281, mahite ka,Marathi,20535,589144,0,0,1.0,44.0,0.0,mahite ka,Maheita Ka
322283,       . like   ,Marathi,148,265930,0,1,0.0,55.0,1.0,like,like
322284,chhaya dhengle    ,Marathi,3834,133021,0,0,0.0,1074.0,1.0,chhaya dhengle,Shadow
322285,faltu kutti,Marathi,17862,142910,0,2,0.0,78.0,1.0,faltu kutti,Extravagant kutty
322288,+sudesh mane tu chutya hi tu,Marathi,12497,956670,0,4,0.0,112.0,1.0,sudesh mane tu chutya hi tu,Sue I hate you
322289,chhan aahet 0*0 muuuuuuuuuaa,Marathi,10457,170234,0,2,0.0,327.0,0.0,chhan aahet muuuuuuuuuaa,chhan ahaet muuuuuuuuuuaa
322290,ramesh deshmukh   ,Marathi,524,863939,0,3,0.0,662.0,1.0,ramesh deshmukh,ramesh deshmukh
322291,tujha aaila tar 10 janani chodle asel ,Marathi,10752,324308,0,0,0.0,98.0,1.0,tujha aaila tar janani chodle asel,tujha amila tar janani chodle asel
322292,maheshgilbile ghana vu uk,Marathi,11865,60548,0,2,0.0,33.0,0.0,maheshgilbile ghana vu uk,Maheshgilbilla Gaya Woo
322293,experience quin,Marathi,836,212107,0,0,0.0,84.0,0.0,experience quin,experience quin
322295,balatkar shiddha zhala ka saral fhasi chi shiksha dili pahije tya sathi curt case chalavnay chi garajach ky,Marathi,8979,888803,0,1,0.0,254.0,0.0,balatkar shiddha zhala ka saral fhasi chi shiksha dili pahije tya sathi curt case chalavnay chi garajach ky,balatkar shiddha zhala ka saral fhasi chi shiksha dili pahije tya sathi curt case chalavnay chi garajach Ky
322296, lavdya  bagitle      ......      ...  kadayla     ....  ,Marathi,671,328686,0,0,0.0,55.0,1.0,lavdya bagitle kadayla,lavdya bagitle
322298,sana rathor  evening my lovely pagal,Marathi,22750,746631,0,0,1.0,40.0,1.0,sana rathor evening my lovely pagal,sana rathor evening my lovely pagal
322299,99538372801 100 rs de aani gheun ja dhandyavali aahe,Marathi,4993,988637,0,0,0.0,180.0,0.0,rs de aani gheun ja dhandyavali aahe,Rs dhandyavali aahe ja dhandyavali
322300,"jyani post takli  chutya ,  ni ch     tula evdhi     la javun aai ghal",Marathi,7832,514101,0,0,0.0,152.0,1.0,jyani post takli chutya ni ch tula evdhi la javun aai ghal,Jyani post takli chutya ni ch tula evdi la javun Aai ghal
322302,chutiya giri,Marathi,2388,44491,0,0,0.0,76.0,1.0,chutiya giri,Chutiya Giri
322303,nack fodin tuj,Marathi,25682,398471,0,1,1.0,54.0,1.0,nack fodin tuj,Tuj
322306,ajaykumar785018 va kya bat he,Marathi,15745,123848,0,5,2.0,139.0,0.0,ajaykumar va kya bat he,What is Ajayakumar
322308," ""gajanan lankeha mi hoin""",Marathi,3787,353543,0,1,2.0,360.0,0.0,gajanan lankeha mi hoin,Gajanan Lankeha Mi Hoin
322310,abe yedya puchichya surjya aaighalya,Marathi,9852,998862,0,0,0.0,98.0,1.0,abe yedya puchichya surjya aaighalya,abe yedya puchichya surjya Aaighhalya
322311,payal patil bra ,Marathi,21307,589793,0,0,0.0,320.0,1.0,payal patil bra,Payal Patil Bra
322313,ytrfiuyh pagal ho,Marathi,25362,1075249,0,15,0.0,7428.0,1.0,ytrfiuyh pagal ho,Imitify
322316,sali ahe tyachi,Marathi,11507,107780,0,1,0.0,81.0,1.0,sali ahe tyachi,Sali ahe Tyachi
322318,"bocha, bobs,",Marathi,1619,427825,0,0,5.0,97.0,0.0,bocha bobs,Bocha Bobs.
322319,fashi zali pahije madrchod,Marathi,1910,654146,0,2,0.0,193.0,1.0,fashi zali pahije madrchod,fashi zali pahije madchod
322321, mudic,Marathi,5758,756691,0,0,0.0,79.0,1.0,mudic,mudic
322323,app hame chod kar kahi nahi jao ge deklena agar apne hame choda tho ham apko kabhi nahi milege app soch bhi nahi sakte ham kya kar lege,Marathi,19988,992734,0,27,0.0,132.0,0.0,app hame chod kar kahi nahi jao ge deklena agar apne hame choda tho ham apko kabhi nahi milege app soch bhi nahi sakte ham kya kar lege,App can not leave us.
322324,xxx mi yato ki,Marathi,22073,806923,0,5,0.0,555.0,1.0,xxx mi yato ki,X unmanned shop and machine
322326,kamal sharma                ,Marathi,6413,945809,0,0,0.0,61.0,0.0,kamal sharma,Kamal Sharma
322327,nitin prabhakar randive  ,Marathi,18078,897638,0,0,1.0,156.0,0.0,nitin prabhakar randive,nitin prabhakar randive
322330,yogita bhosale  tayala mast parwangi bhitel,Marathi,20131,270684,0,0,0.0,188.0,0.0,yogita bhosale tayala mast parwangi bhitel,Yogita Bhosale Tyla Mast Permission Bhaitel
322333,gand marble lidi or se balri chod,Marathi,9886,69058,0,1,0.0,593.0,1.0,gand marble lidi or se balri chod,Gand Marble Leader and Leave Balari
322334,"great dance all girl ,",Marathi,18733,1046471,0,0,0.0,52.0,0.0,great dance all girl,great dance all girl
322335,tu melis halkat aahes sali tu,Marathi,1627,817810,0,1,0.0,54.0,1.0,tu melis halkat aahes sali tu,TU Melis Halkat Aahes Sali Tu
322336,open to karna tera pura begega,Marathi,7378,700214,0,8,5.0,1455.0,0.0,open to karna tera pura begega,Open to Karna Tera Pura Begega
322337,pillu khali nako basu,Marathi,23223,607003,0,0,0.0,89.0,0.0,pillu khali nako basu,Pillu kali nako basu
322340,"the boss  (sk)             ,",Marathi,5011,608305,0,0,0.0,198.0,1.0,the boss sk,the boss sk
322343,right sentence,Marathi,15326,743668,0,0,1.0,51.0,0.0,right sentence,right sentence
322345,gand masti dusare kay ghari khayala bhetat nasel bhaer natak dakhavate,Marathi,23142,963428,0,0,0.0,30.0,1.0,gand masti dusare kay ghari khayala bhetat nasel bhaer natak dakhavate,gw masti dusare kay ghari khayala bhetat nasel bhaer natak dakavate
322346,hicha puchit land ghalaa mhnge gap bsael,Marathi,16235,170234,0,2,0.0,327.0,1.0,hicha puchit land ghalaa mhnge gap bsael,HICH Puchit Land Ghatla Mhanje Gap Basel
322347,i love you  zvayla de mg bg gand suzvto,Marathi,7307,704567,0,1,0.0,633.0,1.0,i love you zvayla de mg bg gand suzvto,i love you zvayla de mg bg gand suzvto
322348,mojuser  ,Marathi,12540,257834,0,0,0.0,155.0,0.0,mojuser,mojuser
322349,29 not a jock....bro....benchod modi...lvdya....maza tondat gheun bsss madrchod,Marathi,19958,241033,0,0,0.0,209.0,1.0,not a jockbrobenchod modilvdyamaza tondat gheun bsss madrchod,Not a Jockbrobenchod modilvdyamaza tondat gheun bsss madrchod
322350,aala ka laykit,Marathi,11185,791017,0,0,0.0,57.0,0.0,aala ka laykit,Aala Ka Laykit
322355,very beautiful darja,Marathi,1282,67067,0,0,0.0,52.0,0.0,very beautiful darja,very beautiful darja
322358,jo  muli               ,Marathi,22668,472364,0,0,0.0,703.0,1.0,jo muli,Jo again.
322359,maja sapot aahe tai tula,Marathi,7310,30254,0,2,3.0,212.0,0.0,maja sapot aahe tai tula,Maja Sapot Aahe Tai Tula
322360,tula koni vicharlay ka murkha.. tu tuz bagh mental kuthla.. ha boudha dharma vishay tu yaat tuz sadkk dokk khupsu nako..,Marathi,22712,96362,0,1,0.0,43.0,0.0,tula koni vicharlay ka murkha tu tuz bagh mental kuthla ha boudha dharma vishay tu yaat tuz sadkk dokk khupsu nako,tula koni vicharlay ka murkha tu tuz bagh mental kuthla ha boudha dharma visha tu yat tuz sadkk dokk khupsu nako
322362,ashwini bhosale ,Marathi,9505,1031846,0,0,0.0,806.0,0.0,ashwini bhosale,Ashwini Bhosle
322366,ha kon aahe rashtapita ahe vedya te tyanna vichitr lavnya pekshya tu swata la lav n bgh kiti sundar diste te bhadvya,Marathi,10003,740581,0,2,0.0,54.0,1.0,ha kon aahe rashtapita ahe vedya te tyanna vichitr lavnya pekshya tu swata la lav n bgh kiti sundar diste te bhadvya,Ha kon aahe rashapita ahe vedya tyanna vichitr lavnya pekshya tu sweet kiti sundar dirt te bhdvya
322368,harami tumacha sarke lokha muluch aaj corona aale.aahe,Marathi,22883,1064380,0,0,0.0,75.0,1.0,harami tumacha sarke lokha muluch aaj corona aaleaahe,Harami tumacha sarke lokha muluch aaj corona aaleahe
322369,i love you ,Marathi,15345,1078092,0,0,0.0,369.0,0.0,i love you,i love you
322371,jay. mharastra. didi,Marathi,6731,712150,0,0,0.0,107.0,0.0,jay mharastra didi,Jai Maharastri Didi
322372,so nice video,Marathi,9954,199621,0,2,1.0,157.0,0.0,so nice video,so nice video
322376,purple sadi vali che experience baga,Marathi,7740,1046471,0,0,0.0,52.0,0.0,purple sadi vali che experience baga,There is a Purple Sadi Experience Gardening
322378,oo gadhe wadachya jadale aamba kadi pasun lagale lagala,Marathi,7145,605582,0,12,0.0,1236.0,1.0,oo gadhe wadachya jadale aamba kadi pasun lagale lagala,oo gadhe wadachya jadale aamba kadi pasun lagale lagala
322380,gand masti dusr kaay,Marathi,9173,717251,0,0,0.0,70.0,1.0,gand masti dusr kaay,Grand fun
