CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
483213,mam ap itni gori kaise hogaye ho mereku bhi kuch bolo na mai bhi try karunge,Urdu,1671.0,570863.0,0.0,0.0,0.0,0.0,0.0,mam ap itni gori kaise hogaye ho mereku bhi kuch bolo na mai bhi try karunge,How are you so blonde? I will also say anything
483224,ohhh,Urdu,853.0,722666.0,0.0,0.0,0.0,0.0,0.0,ohhh,ohhh
483225,nice jani,Urdu,260.0,535161.0,0.0,0.0,0.0,0.0,0.0,nice jani,Nice Fire
483227,soo lovely looking,Urdu,1336.0,534544.0,0.0,0.0,0.0,0.0,0.0,soo lovely looking,soo lovely looking
483228,oye lanat ho tum par,Urdu,2248.0,620452.0,0.0,0.0,0.0,0.0,1.0,oye lanat ho tum par,Damn you
483244,waooo good loking soft hip,Urdu,1966.0,393748.0,0.0,0.0,0.0,0.0,0.0,waooo good loking soft hip,waooo good looking soft hip
483252,so lovely video jan,Urdu,1687.0,122255.0,0.0,0.0,0.0,0.0,0.0,so lovely video jan,so lovely video jan
483256,kisku khone nhi chahte,Urdu,853.0,512366.0,0.0,0.0,0.0,0.0,0.0,kisku khone nhi chahte,Do not want to lose kisk
483262,tume chod k sab khus hai mere se ,Urdu,2614.0,137928.0,0.0,0.0,0.0,0.0,0.0,tume chod k sab khus hai mere se,All you have to leave
483266,ha ab apky liye hi ji rahe hai,Urdu,1962.0,629663.0,0.0,0.0,0.0,0.0,0.0,ha ab apky liye hi ji rahe hai,Is now living for you
483276,hi iam ayesha khan this video very falto and very very fto,Urdu,1616.0,931501.0,0.0,0.0,0.0,0.0,1.0,hi iam ayesha khan this video very falto and very very fto,hi iam ayesha khan this video very falto and very very fto
483283,53600967501 walekum assalam,Urdu,18.0,647844.0,0.0,0.0,0.0,0.0,0.0,walekum assalam,And you are safe
483284,wow call me 9663566227,Urdu,717.0,999407.0,0.0,0.0,0.0,0.0,0.0,wow call me,wow call me
483288,aapki insta i'd kiya hai,Urdu,1148.0,97102.0,0.0,0.0,0.0,0.0,0.0,aapki insta id kiya hai,Have your Insta Eid
483292,so qutii 8899841290,Urdu,545.0,1079345.0,0.0,0.0,0.0,0.0,0.0,so qutii,so qutii
483299,03444407084 whatsapp no,Urdu,1333.0,632019.0,0.0,0.0,0.0,0.0,0.0,whatsapp no,Whatsapp No.
483300,bachpan se padhte aarshi hon .bht pasand h mujhe,Urdu,325.0,435059.0,0.0,0.0,0.0,0.0,0.0,bachpan se padhte aarshi hon bht pasand h mujhe,"Reading from childhood,"
483312,dil ka raja mar kha,Urdu,48.0,553209.0,0.0,0.0,0.0,0.0,0.0,dil ka raja mar kha,Dil ka raja mar kha
483313,very very nice pichla hissa,Urdu,647.0,240472.0,0.0,0.0,0.0,0.0,1.0,very very nice pichla hissa,very very nice pichla hissa
483317,what do you think by doing this openly aashiqui mashuqi have some self dignity ,Urdu,2562.0,476996.0,0.0,0.0,0.0,0.0,0.0,what do you think by doing this openly aashiqui mashuqi have some self dignity,what do you think by doing this openly aashiqui mashuqi have some self dignity
483319,nice looks like,Urdu,1336.0,909181.0,0.0,0.0,0.0,0.0,0.0,nice looks like,nice looks like
483327,boobs my fvt,Urdu,1345.0,708825.0,0.0,0.0,0.0,0.0,1.0,boobs my fvt,boobs my fvt
483329,"ooooo,",Urdu,612.0,445867.0,0.0,0.0,0.0,0.0,0.0,ooooo,ooooo
483337,im garl call me di,Urdu,110.0,534313.0,0.0,0.0,0.0,0.0,0.0,im garl call me di,IM Girl In Call
483342,ohho bacha itna pyar a sa kyu ho tum,Urdu,2802.0,325841.0,0.0,0.0,0.0,0.0,0.0,ohho bacha itna pyar a sa kyu ho tum,Why are you so much love
483344,subbhanalla ,Urdu,1838.0,778086.0,0.0,0.0,0.0,0.0,0.0,subbhanalla,subbhanalla
483348,darpoka waha gaye hi q itna der hai to,Urdu,2396.0,868519.0,0.0,0.0,0.0,0.0,1.0,darpoka waha gaye hi q itna der hai to,If he went to the timid then he is so late
483349,ek bar gand mein jahan ke dekh khidki tere tere,Urdu,1407.0,71962.0,0.0,0.0,0.0,0.0,1.0,ek bar gand mein jahan ke dekh khidki tere tere,Once in the gand where you see your window
483350,sahi baat hai ,Urdu,2511.0,376573.0,0.0,0.0,0.0,0.0,0.0,sahi baat hai,That's correct
483356,randi ho gai re,Urdu,823.0,200689.0,0.0,0.0,0.0,0.0,1.0,randi ho gai re,Field rejection
483365,allah hum sab ko hidayatt de ameen,Urdu,300.0,417666.0,0.0,0.0,0.0,0.0,0.0,allah hum sab ko hidayatt de ameen,Allah gives us all the Amen
483368,aapka naam m,Urdu,1320.0,939173.0,0.0,0.0,0.0,0.0,0.0,aapka naam m,In your name
483375,"oof ! mashallah bahut achcha sher kaha aapane shero shayari se dilchaspi hai aapko agar ijazat ho to main bhi aapko kuchh sunaun , jawab jarur dijiye ga aapke jawab ka intezar rahega,",Urdu,1655.0,834769.0,0.0,0.0,0.0,0.0,0.0,oof mashallah bahut achcha sher kaha aapane shero shayari se dilchaspi hai aapko agar ijazat ho to main bhi aapko kuchh sunaun jawab jarur dijiye ga aapke jawab ka intezar rahega,Oof Mashallah Bahut Achcha Sher Kaha Aapane Shero Shayari Se Dilchaspi Ho aapko Agar Ijazat Ho to Main Bhi Aapko Kuchh Sunaun Jawab Jarur Dijiye Ga Aapke Jawab Ka Intezar Rahega
483379,kounsi. serial hai ye,Urdu,2768.0,732070.0,0.0,0.0,0.0,0.0,0.0,kounsi serial hai ye,Which serial is it
483381,altaf3162 ,Urdu,2330.0,294995.0,0.0,0.0,0.0,0.0,0.0,altaf,altaf
483388,jnjdjdbdbhdjejrnjd,Urdu,1508.0,993255.0,0.0,0.0,0.0,0.0,1.0,jnjdjdbdbhdjejrnjd,jnjdbdbhdjejrnjd
483395,buttful,Urdu,223.0,1050184.0,0.0,0.0,0.0,0.0,0.0,buttful,buttful
483399,beshak bilkul sahi farmaya aap,Urdu,300.0,629847.0,0.0,0.0,0.0,0.0,0.0,beshak bilkul sahi farmaya aap,Of course you are absolutely right
483402,ludo par wt kar raha hu,Urdu,1196.0,588160.0,0.0,0.0,0.0,0.0,0.0,ludo par wt kar raha hu,I am going to Ludo
483410,masha allah bahoot khoob ,Urdu,2057.0,461318.0,0.0,0.0,0.0,0.0,0.0,masha allah bahoot khoob,Mishha Allah very much
483418,ohhhho,Urdu,514.0,610355.0,0.0,0.0,0.0,0.0,0.0,ohhhho,ohhhhho
483420,bensvd,Urdu,301.0,274148.0,0.0,0.0,0.0,0.0,1.0,bensvd,bensvd
483440,really good looking,Urdu,1336.0,914398.0,0.0,0.0,0.0,0.0,0.0,really good looking,really good looking
483445,chut dekha de,Urdu,2107.0,904250.0,0.0,0.0,0.0,0.0,1.0,chut dekha de,Give discount
483446,so love ly 'looking,Urdu,1336.0,981591.0,0.0,0.0,0.0,0.0,0.0,so love ly looking,so love ly looking
483449,bhama per bhagwan laga le gand per gand laga lena chut maro nahin kya aur nakhre kar rahi to kshetra ka ullah hai,Urdu,2849.0,426403.0,0.0,0.0,0.0,0.0,1.0,bhama per bhagwan laga le gand per gand laga lena chut maro nahin kya aur nakhre kar rahi to kshetra ka ullah hai,If you do not want to take the gain of God
483451,so much love lyf looking,Urdu,1336.0,160232.0,0.0,0.0,0.0,0.0,0.0,so much love lyf looking,so much love lyf looking
483466,hjk,Urdu,1332.0,488237.0,0.0,0.0,0.0,0.0,0.0,hjk,hjk
483470,tum gandu ho,Urdu,2013.0,409236.0,0.0,0.0,0.0,0.0,1.0,tum gandu ho,You are gandu
483480,songitdas19 a key friends ,Urdu,2596.0,285791.0,0.0,0.0,0.0,0.0,0.0,songitdas a key friends,songitdas a key friends
483484,please reply dena,Urdu,245.0,149077.0,0.0,0.0,0.0,0.0,0.0,please reply dena,please reply dena
483487,ap khan se ho,Urdu,1866.0,759598.0,0.0,0.0,0.0,0.0,0.0,ap khan se ho,Where are you from
483489,super bahut achcha hai i love you,Urdu,99.0,740528.0,0.0,0.0,0.0,0.0,0.0,super bahut achcha hai i love you,Super is very good e love you
483496,sayya ne dekha ki tu randi randi ho gae,Urdu,1352.0,491678.0,0.0,0.0,0.0,0.0,1.0,sayya ne dekha ki tu randi randi ho gae,Sayyya saw that you got rubbed
483506,choudhryj431 tq,Urdu,1467.0,773014.0,0.0,0.0,0.0,0.0,0.0,choudhryj tq,wormray she
483517,nahi aisa mat karna,Urdu,143.0,291105.0,0.0,0.0,0.0,0.0,0.0,nahi aisa mat karna,Do not do that
483518,watsap number do,Urdu,1304.0,836255.0,0.0,0.0,0.0,0.0,0.0,watsap number do,whatsapp number do
483530,look ossam,Urdu,346.0,304537.0,0.0,0.0,0.0,0.0,0.0,look ossam,look ossam
483532,zuber aap inku kaiku msg kare aap inse karre love zuber chod do na enku aap hamare se kaiku nai karre ek baar baat karo aap hamare se please jaan ham aapku sameena bole tho kya bataate,Urdu,2276.0,899772.0,0.0,0.0,0.0,0.0,0.0,zuber aap inku kaiku msg kare aap inse karre love zuber chod do na enku aap hamare se kaiku nai karre ek baar baat karo aap hamare se please jaan ham aapku sameena bole tho kya bataate,Zuber Aap Inku Kaiku Msg Kare Aap Inse Karre Love Zuber Chod Do Na Enku Aap Hamare Se Kaiku Nai Karre Ek Baar Baat Karo Aap Hamare Se Please Jaan Ham Aapku Sameena Bole Tho Kya Bataate
483534,beautiful ji ,Urdu,1030.0,452232.0,0.0,0.0,0.0,0.0,0.0,beautiful ji,beautiful ji
483537,hxkx,Urdu,301.0,862229.0,0.0,0.0,0.0,0.0,1.0,hxkx,hxkx
483544,dhhdkdjgfhd,Urdu,1508.0,993255.0,0.0,0.0,0.0,0.0,1.0,dhhdkdjgfhd,DHHDDDJGDJG
483550,abhi comment images,Urdu,428.0,325117.0,0.0,0.0,0.0,0.0,0.0,abhi comment images,Now comment images
483554,khale postan me nhame re seda rhana so gandu,Urdu,1133.0,41824.0,0.0,3.0,0.0,0.0,1.0,khale postan me nhame re seda rhana so gandu,Kheli ray in the post
483555,so love lyf looking,Urdu,1336.0,1064093.0,0.0,0.0,0.0,0.0,0.0,so love lyf looking,so love lyf looking
483557,kya ham aapke kaun ke kahani,Urdu,1354.0,395448.0,0.0,0.0,0.0,0.0,0.0,kya ham aapke kaun ke kahani,Do we have your story
483565,hi im girl my name is  zaara you r so much beautiful video ,Urdu,2265.0,351437.0,0.0,0.0,0.0,0.0,0.0,hi im girl my name is zaara you r so much beautiful video,hi im girl my name is zaara you r so much beautiful video
483576,so beautiful,Urdu,1336.0,331909.0,0.0,0.0,0.0,0.0,0.0,so beautiful,so beautiful
483581,teri maaaa ki choot bhosdi k,Urdu,2584.0,132187.0,0.0,0.0,0.0,0.0,1.0,teri maaaa ki choot bhosdi k,Your mother's discount Bhosadi
483583,excellent ji,Urdu,1030.0,773882.0,0.0,0.0,0.0,0.0,0.0,excellent ji,excellent ji
483590,hi friend when is problem,Urdu,970.0,559738.0,0.0,0.0,0.0,0.0,0.0,hi friend when is problem,hi friend when is problem
483597,yaqeenan beshak,Urdu,1064.0,839392.0,0.0,0.0,0.0,0.0,0.0,yaqeenan beshak,Surely
483601,so butifull yaar,Urdu,632.0,239214.0,0.0,0.0,0.0,0.0,0.0,so butifull yaar,Choy who is new
483603,ankh hai ya show buttons,Urdu,2248.0,659803.0,0.0,0.0,0.0,0.0,0.0,ankh hai ya show buttons,Akkh or show buttons
483608,songitdas19 o tai  good good ,Urdu,2596.0,82622.0,0.0,0.0,0.0,0.0,0.0,songitdas o tai good good,Music and so good good
483614,suchii boli,Urdu,2802.0,45051.0,0.0,0.0,0.0,0.0,0.0,suchii boli,List quote
483624,ap kus rayna hum kus dil say maf karna good bay,Urdu,48.0,51212.0,0.0,0.0,0.0,0.0,0.0,ap kus rayna hum kus dil say maf karna good bay,You are sorry for a kus rana
483640,bommm diya,Urdu,1966.0,297168.0,0.0,0.0,0.0,0.0,0.0,bommm diya,Bombam
483675,bahtreen,Urdu,2695.0,749648.0,0.0,0.0,0.0,0.0,0.0,bahtreen,bank
483678,tu kitni mahangi hai kya sasti nahin to fir nashte kaiko hai a,Urdu,1787.0,292829.0,0.0,0.0,0.0,0.0,1.0,tu kitni mahangi hai kya sasti nahin to fir nashte kaiko hai a,How expensive you are not affordable then breakfast is
483683,nich ,Urdu,2007.0,618045.0,0.0,0.0,0.0,0.0,0.0,nich,them
483691,cutesmile ji,Urdu,1030.0,624632.0,0.0,0.0,0.0,0.0,0.0,cutesmile ji,Cute smile level
483709,so amazing looking your,Urdu,1336.0,493720.0,0.0,0.0,0.0,0.0,0.0,so amazing looking your,so amazing looking your
483725,so love lyf,Urdu,1336.0,107965.0,0.0,0.0,0.0,0.0,0.0,so love lyf,so love lyf
483731,so beautiful ,Urdu,2082.0,578528.0,0.0,0.0,0.0,0.0,0.0,so beautiful,so beautiful
483732,wonder ful,Urdu,2802.0,829022.0,0.0,0.0,0.0,0.0,0.0,wonder ful,wonder ful
483733,subbhanalla  masha  allha,Urdu,1838.0,67306.0,0.0,0.0,0.0,0.0,0.0,subbhanalla masha allha,Not Subject Masha
483740,9nyyyyyj,Urdu,2096.0,1000826.0,0.0,0.0,0.0,0.0,0.0,nyyyyyj,nyyyyyj
483744,fuck you sali,Urdu,116.0,893985.0,0.0,0.0,0.0,0.0,1.0,fuck you sali,fuck you sali
483747,wa jani full wht,Urdu,260.0,441327.0,0.0,0.0,0.0,0.0,0.0,wa jani full wht,wa jani full wht
483748,thora sambhalkar pory mummy bahir nikal jay g,Urdu,2149.0,972726.0,0.0,0.0,0.0,0.0,1.0,thora sambhalkar pory mummy bahir nikal jay g,A little bit of porn mom
483756,. ameen ameen summa ameen,Urdu,567.0,510391.0,0.0,0.0,0.0,0.0,0.0,ameen ameen summa ameen,Amin Amin Soma Amin
483758,harleen yar a jao na per cahli gai kasam se call a gai thi mom ki itne me ap cahli gai,Urdu,1196.0,170009.0,0.0,0.0,0.0,0.0,0.0,harleen yar a jao na per cahli gai kasam se call a gai thi mom ki itne me ap cahli gai,Harlen man came to come and said the call came from the call that you were called in the mother's so much
483762,tumhare pass dimag nahin hai,Urdu,685.0,53790.0,0.0,0.0,0.0,0.0,1.0,tumhare pass dimag nahin hai,You do not have a brain
483771,my cake world,Urdu,392.0,684141.0,0.0,0.0,0.0,0.0,0.0,my cake world,my cake world
483773,kya baat hai snap picture mai aap aur bhi khoobsurat dekhti hai mashallah,Urdu,999.0,487592.0,0.0,0.0,0.0,0.0,0.0,kya baat hai snap picture mai aap aur bhi khoobsurat dekhti hai mashallah,What is the matter of Snap Picture May you look more beautiful
483785,so nice looking,Urdu,1336.0,563842.0,0.0,0.0,0.0,0.0,0.0,so nice looking,so nice looking
483786,itzbasitkhanx hello,Urdu,1278.0,956661.0,0.0,0.0,0.0,0.0,0.0,itzbasitkhanx hello,itzbasitkhanx hello
483792," ""masha allah subhan allaah alhamdulillahallah u akbar....""",Urdu,300.0,75986.0,0.0,0.0,0.0,0.0,0.0,masha allah subhan allaah alhamdulillahallah u akbar,Praise be to Allah
483795,nyc awesome super and super song,Urdu,351.0,255251.0,0.0,0.0,0.0,0.0,0.0,nyc awesome super and super song,nyc awesome super and super song
483802,konsi doori,Urdu,853.0,377316.0,0.0,0.0,0.0,0.0,0.0,konsi doori,Konasi distance
483806, iii,Urdu,1338.0,474550.0,0.0,0.0,0.0,0.0,0.0,iii,iii
483811,our tv is,Urdu,1508.0,993255.0,0.0,0.0,0.0,0.0,0.0,our tv is,our tv is
483814,nice ,Urdu,99.0,847.0,0.0,0.0,0.0,0.0,0.0,nice,nice
483816,muzay bhe,Urdu,677.0,729946.0,0.0,0.0,0.0,0.0,0.0,muzay bhe,me too
483818,please please aapse ek request hai aap mujhe call karke baat kar lijiye please,Urdu,251.0,283965.0,0.0,0.0,0.0,0.0,0.0,please please aapse ek request hai aap mujhe call karke baat kar lijiye please,Please please call me a request by calling me
483819,tum koi chutiya se pyar karte ho ham nahin,Urdu,2.0,178732.0,0.0,0.0,0.0,0.0,1.0,tum koi chutiya se pyar karte ho ham nahin,You do not love any chitiya
483820,ge tu je sharem aati ki nai ge,Urdu,2591.0,234204.0,0.0,0.0,0.0,0.0,1.0,ge tu je sharem aati ki nai ge,Gay you who came to be ashamed
483822,so waww so amazing looking,Urdu,1336.0,262123.0,0.0,0.0,0.0,0.0,0.0,so waww so amazing looking,so waww so amazing looking
483825,sach kah aap,Urdu,585.0,325117.0,0.0,0.0,0.0,0.0,0.0,sach kah aap,Truth
483830,beautifuleyesji,Urdu,1030.0,516224.0,0.0,0.0,0.0,0.0,0.0,beautifuleyesji,beautifuleyesji
483831,hum mar kay ,Urdu,48.0,930620.0,0.0,0.0,0.0,0.0,0.0,hum mar kay,Hum Mar Kay
483834,thanks for taking dis,Urdu,337.0,483392.0,0.0,0.0,0.0,0.0,0.0,thanks for taking dis,thanks for taking dis
483837,vdhdvd,Urdu,301.0,495935.0,0.0,0.0,0.0,0.0,1.0,vdhdvd,VDHDVD
483840,beautifulface ji,Urdu,1030.0,699301.0,0.0,0.0,0.0,0.0,0.0,beautifulface ji,beautifulface ji
483847,good,Urdu,2619.0,75986.0,0.0,0.0,0.0,0.0,0.0,good,good
483848,yes. please chod dun.,Urdu,1214.0,552031.0,0.0,0.0,0.0,0.0,0.0,yes please chod dun,yes please chod dun
483853,how beautiful ,Urdu,1689.0,987511.0,0.0,0.0,0.0,0.0,0.0,how beautiful,how beautiful
483856,so beautiful looking,Urdu,1336.0,1050604.0,0.0,0.0,0.0,0.0,0.0,so beautiful looking,so beautiful looking
483867,mashallah subhanallah alhamdulillah inshaallah aur jazakallah,Urdu,999.0,626630.0,0.0,0.0,0.0,0.0,0.0,mashallah subhanallah alhamdulillah inshaallah aur jazakallah,Mashallah Subhanallah Alhamdulillah InshaAllah Aur Jazakallah
483868,it is ,Urdu,1598.0,287980.0,0.0,0.0,0.0,0.0,0.0,it is,it is
483875,aaj ki date mein teri chut kar dena chhinar awaaz andhagada ki deewani,Urdu,2849.0,1027936.0,0.0,0.0,0.0,0.0,1.0,aaj ki date mein teri chut kar dena chhinar awaaz andhagada ki deewani,Try your pussy in today's date
483880,tusi online ho,Urdu,2881.0,438154.0,0.0,0.0,0.0,0.0,0.0,tusi online ho,Tusi Online in
483883,imamsyedimam,Urdu,2079.0,285424.0,0.0,0.0,0.0,0.0,0.0,imamsyedimam,Mrmsademam
483885,lash,Urdu,1368.0,28033.0,0.0,0.0,0.0,0.0,0.0,lash,lash
483886,bhout khoob,Urdu,1055.0,1073411.0,0.0,0.0,0.0,0.0,0.0,bhout khoob,Bullet
483895,kisi ka dard samjh kar ouska sath diya tha magar ossme hi mujhe chod diya yar,Urdu,30.0,734065.0,0.0,0.0,0.0,0.0,0.0,kisi ka dard samjh kar ouska sath diya tha magar ossme hi mujhe chod diya yar,Understanding someone's pain was accompanied by the smoke but the emperor left me
483902,pagal bachi,Urdu,853.0,8323.0,0.0,0.0,0.0,0.0,1.0,pagal bachi,Mad survivors
483908,behanke lodi sudharja,Urdu,1427.0,987307.0,0.0,0.0,0.0,0.0,1.0,behanke lodi sudharja,Sister-in-law
483912,hamara sath lo,Urdu,2392.0,530036.0,0.0,0.0,0.0,0.0,0.0,hamara sath lo,Take us together
483916,hsjdvd,Urdu,301.0,621167.0,0.0,0.0,0.0,0.0,1.0,hsjdvd,hsjdvd
483934,besaraml larki famous hone ke liye chuchi ko kudana jaruri nahi hai apni ijjat ko shambhal ke rakho,Urdu,20.0,576499.0,0.0,0.0,0.0,0.0,1.0,besaraml larki famous hone ke liye chuchi ko kudana jaruri nahi hai apni ijjat ko shambhal ke rakho,It is not necessary to jump the chef to be helpless fame. Keep your respect
483935,ejl,Urdu,301.0,712633.0,0.0,0.0,0.0,0.0,0.0,ejl,ejl
483943,ohhhooo,Urdu,514.0,198284.0,0.0,0.0,0.0,0.0,0.0,ohhhooo,ohhhoo
483958,so beautiful ,Urdu,1036.0,256278.0,0.0,0.0,0.0,0.0,0.0,so beautiful,so beautiful
483960,masha allaah,Urdu,300.0,80950.0,0.0,0.0,0.0,0.0,0.0,masha allaah,masha allah
483962,sach,Urdu,1213.0,655873.0,0.0,0.0,0.0,0.0,0.0,sach,sach
483982,assalamualikum ji aap mujhse naraj ho.....,Urdu,1030.0,50270.0,0.0,0.0,0.0,0.0,0.0,assalamualikum ji aap mujhse naraj ho,Aslamalakum ji you are angry with me
483983,behthareen,Urdu,1280.0,31402.0,0.0,0.0,0.0,0.0,0.0,behthareen,Behtharene
483985,sam her,Urdu,2748.0,877121.0,0.0,0.0,0.0,0.0,0.0,sam her,sam her
483998,favorite video,Urdu,1909.0,70748.0,0.0,0.0,0.0,0.0,0.0,favorite video,favorite video
484004,nuha see so  beautiful  song,Urdu,2872.0,192169.0,0.0,0.0,0.0,0.0,0.0,nuha see so beautiful song,nuha see so beautiful song
484005,o ki sa bolo na friends ,Urdu,2596.0,942240.0,0.0,0.0,0.0,0.0,0.0,o ki sa bolo na friends,or ki in bolo friends
484008,video jan so lovely,Urdu,1687.0,1078467.0,0.0,0.0,0.0,0.0,0.0,video jan so lovely,video jan so lovely
484011,jdjdbebhdh,Urdu,1508.0,993255.0,0.0,0.0,0.0,0.0,1.0,jdjdbebhdh,Cricket
484012,acha,Urdu,853.0,671528.0,0.0,0.0,0.0,0.0,0.0,acha,he thinks
484018,mast physics,Urdu,2123.0,220542.0,0.0,0.0,0.0,0.0,0.0,mast physics,mast physics
484020,whatsapp nbr ha,Urdu,1353.0,339176.0,0.0,0.0,0.0,0.0,0.0,whatsapp nbr ha,whatsapp nbr when
484023,masah allah,Urdu,2050.0,762264.0,0.0,0.0,0.0,0.0,0.0,masah allah,God scan
484025,wow rumatic,Urdu,2545.0,492886.0,0.0,0.0,0.0,0.0,0.0,wow rumatic,wow rumatic
484027,waoo boobs ,Urdu,2149.0,882534.0,0.0,0.0,0.0,0.0,1.0,waoo boobs,waoo boobs.
484043,ky song  hi ,Urdu,85.0,632173.0,0.0,0.0,0.0,0.0,0.0,ky song hi,ky song hi
484046,upar dikha ke kya phayda niche dikhaw randi,Urdu,1593.0,576499.0,0.0,0.0,0.0,0.0,1.0,upar dikha ke kya phayda niche dikhaw randi,What is the advantage of showing up
484050,nice ecting supper,Urdu,1870.0,556597.0,0.0,0.0,0.0,0.0,0.0,nice ecting supper,nice ecting supper
484052,bilkl,Urdu,2873.0,770369.0,0.0,0.0,0.0,0.0,0.0,bilkl,bilk
484055,beautiful ji,Urdu,1030.0,1034221.0,0.0,0.0,0.0,0.0,0.0,beautiful ji,beautiful ji
484057,so lovely,Urdu,1336.0,896076.0,0.0,0.0,0.0,0.0,0.0,so lovely,so lovely
484061,hmm wow,Urdu,2802.0,773113.0,0.0,0.0,0.0,0.0,0.0,hmm wow,Hmm Wow.
484066,hello nikki,Urdu,2802.0,996837.0,0.0,0.0,0.0,0.0,0.0,hello nikki,hello nikki
484079,mashallha subanallha mashallha subanallha mashallha subanallha,Urdu,238.0,253052.0,0.0,0.0,0.0,0.0,0.0,mashallha subanallha mashallha subanallha mashallha subanallha,Magazar Subanal: Subnalal: Torch: Subnal:
484083,ripley do na,Urdu,332.0,552520.0,0.0,0.0,0.0,0.0,0.0,ripley do na,ripley do na
484086,hi nice 4 you and beautiful face and eyes so sweet for you,Urdu,906.0,1055079.0,0.0,0.0,0.0,0.0,0.0,hi nice you and beautiful face and eyes so sweet for you,hi nice you and beautiful face and eyes so sweet for you
484089,nhi shi h,Urdu,1065.0,1038945.0,0.0,0.0,0.0,0.0,0.0,nhi shi h,Nhi shi h
484096,ye baat to sochne wali hai sach me,Urdu,1102.0,802399.0,0.0,0.0,0.0,0.0,0.0,ye baat to sochne wali hai sach me,This thing is going to think really
484097,ok   yas,Urdu,1104.0,598943.0,0.0,0.0,0.0,0.0,0.0,ok yas,ok yas
484103,true facts ,Urdu,1214.0,917262.0,0.0,0.0,0.0,0.0,0.0,true facts,true facts
484106,tum dafa ho,Urdu,2.0,729898.0,0.0,0.0,0.0,0.0,0.0,tum dafa ho,You get it
484112,song is very good,Urdu,704.0,875393.0,0.0,0.0,0.0,0.0,0.0,song is very good,song is very good
484118,apki merbani ho gi agar ap a jao per apko kuda ka wasta plzz,Urdu,1196.0,219759.0,0.0,0.0,0.0,0.0,0.0,apki merbani ho gi agar ap a jao per apko kuda ka wasta plzz,"You have become mercury if you come, but you have God"
484119,beashaq,Urdu,2910.0,724359.0,0.0,0.0,0.0,0.0,0.0,beashaq,bashaq
484122,bandar ho,Urdu,2.0,729898.0,0.0,0.0,0.0,0.0,1.0,bandar ho,city ho
484123,sxe nice  you,Urdu,99.0,519227.0,0.0,0.0,0.0,0.0,0.0,sxe nice you,sxe nice you
484128,"kaise kaise hadees aap bolte hain g tume, tumari gaand mare toh bhi wajoo nai toot ta?",Urdu,2170.0,606697.0,0.0,0.0,0.0,0.0,1.0,kaise kaise hadees aap bolte hain g tume tumari gaand mare toh bhi wajoo nai toot ta,"How to say how you speak, you are your ass."
484130,harleen ak bar ao plzzzz,Urdu,1196.0,170009.0,0.0,0.0,0.0,0.0,0.0,harleen ak bar ao plzzzz,Pilogzes goes a bar
